feature,feature_name,max_abs_weight_score
F10683,feature_10683,0.0969948098063469
F16496,feature_16496,0.0969829261302948
F8042,feature_8042,0.09697616845369339
F3218,feature_3218,0.09696898609399796
F11080,feature_11080,0.09696249663829803
F8379,feature_8379,0.09695989638566971
F8571,feature_8571,0.09695901721715927
F19655,feature_19655,0.0969473123550415
F18472,feature_18472,0.09694506227970123
F6401,feature_6401,0.09692524373531342
F18068,feature_18068,0.09691635519266129
F3191,feature_3191,0.096906378865242
F8892,feature_8892,0.09690327942371368
F2678,feature_2678,0.09690003842115402
F17643,feature_17643,0.09689437597990036
F20353,feature_20353,0.09689249098300934
F18906,feature_18906,0.09688665717840195
F18234,feature_18234,0.09687447547912598
F16500,feature_16500,0.09687153249979019
F8919,feature_8919,0.09687094390392303
F18735,feature_18735,0.09686531871557236
F16969,feature_16969,0.09686463326215744
F16360,feature_16360,0.09686177223920822
F11668,feature_11668,0.0968593880534172
F16276,feature_16276,0.09685821086168289
F1645,feature_1645,0.09684883803129196
F4114,feature_4114,0.09684212505817413
F6998,feature_6998,0.0968351662158966
F13648,feature_13648,0.09682751446962357
F14722,feature_14722,0.09682457894086838
F382,feature_382,0.09681029617786407
F10564,feature_10564,0.09680812805891037
F13379,feature_13379,0.09680350124835968
F3241,feature_3241,0.09679180383682251
F19921,feature_19921,0.09678567945957184
F14451,feature_14451,0.09678502380847931
F13609,feature_13609,0.09678230434656143
F7910,feature_7910,0.09676951169967651
F16998,feature_16998,0.09675562381744385
F17896,feature_17896,0.09675149619579315
F10521,feature_10521,0.0967441275715828
F10849,feature_10849,0.09673753380775452
F6787,feature_6787,0.0967191681265831
F10335,feature_10335,0.09671880304813385
F7278,feature_7278,0.0966925248503685
F16596,feature_16596,0.09668557345867157
F7641,feature_7641,0.0966794341802597
F2951,feature_2951,0.09667810797691345
F16280,feature_16280,0.09667473286390305
F18088,feature_18088,0.09667152166366577
F10717,feature_10717,0.09667021781206131
F1747,feature_1747,0.09666307270526886
F5522,feature_5522,0.09666253626346588
F5130,feature_5130,0.09666238725185394
F4610,feature_4610,0.09666167199611664
F6129,feature_6129,0.09666011482477188
F15946,feature_15946,0.09664817154407501
F2955,feature_2955,0.09663210064172745
F8775,feature_8775,0.09662929177284241
F2574,feature_2574,0.0966242104768753
F279,feature_279,0.09662291407585144
F88,feature_88,0.09661959111690521
F6637,feature_6637,0.09661909937858582
F8085,feature_8085,0.09661736339330673
F8951,feature_8951,0.09661419689655304
F12233,feature_12233,0.09661111980676651
F7323,feature_7323,0.0966087281703949
F1970,feature_1970,0.09660764038562775
F296,feature_296,0.0965881198644638
F15208,feature_15208,0.09657986462116241
F10022,feature_10022,0.09657885134220123
F6899,feature_6899,0.09657861292362213
F13998,feature_13998,0.09657169878482819
F8964,feature_8964,0.09656918048858643
F4483,feature_4483,0.09655201435089111
F31,feature_31,0.09655162692070007
F5877,feature_5877,0.0965508222579956
F1598,feature_1598,0.09654553234577179
F11265,feature_11265,0.09654496610164642
F3752,feature_3752,0.09654299169778824
F8175,feature_8175,0.0965401753783226
F4696,feature_4696,0.09653901308774948
F8057,feature_8057,0.09653700888156891
F8144,feature_8144,0.09652787446975708
F654,feature_654,0.09651745110750198
F10553,feature_10553,0.09651485830545425
F13496,feature_13496,0.09651356190443039
F8505,feature_8505,0.09650963544845581
F361,feature_361,0.09650798887014389
F13735,feature_13735,0.09649539738893509
F6648,feature_6648,0.0964914858341217
F13675,feature_13675,0.09647995978593826
F1608,feature_1608,0.0964769795536995
F7350,feature_7350,0.09647640585899353
F7627,feature_7627,0.09647631645202637
F10331,feature_10331,0.09647265821695328
F769,feature_769,0.09645143151283264
F9382,feature_9382,0.0964466854929924
F17882,feature_17882,0.096439428627491
F8538,feature_8538,0.09643411636352539
F10432,feature_10432,0.09642253816127777
F11722,feature_11722,0.09641899168491364
F6603,feature_6603,0.09641586989164352
F17948,feature_17948,0.09641522169113159
F13188,feature_13188,0.09641479700803757
F6595,feature_6595,0.09641361236572266
F6165,feature_6165,0.09641174972057343
F1012,feature_1012,0.09640785306692123
F11702,feature_11702,0.09640733897686005
F540,feature_540,0.09640457481145859
F16018,feature_16018,0.09640007466077805
F8375,feature_8375,0.09639552235603333
F2837,feature_2837,0.09639531373977661
F19534,feature_19534,0.09639493376016617
F7100,feature_7100,0.09638512879610062
F13542,feature_13542,0.096368208527565
F18861,feature_18861,0.09636494517326355
F4412,feature_4412,0.09636454284191132
F3354,feature_3354,0.09636176377534866
F20085,feature_20085,0.09635155647993088
F14342,feature_14342,0.0963476300239563
F7236,feature_7236,0.09634149074554443
F15776,feature_15776,0.09634106606245041
F9194,feature_9194,0.09633706510066986
F3172,feature_3172,0.09633609652519226
F11552,feature_11552,0.09633283317089081
F19573,feature_19573,0.09632649272680283
F14176,feature_14176,0.096324123442173
F19149,feature_19149,0.09631694108247757
F3580,feature_3580,0.09631146490573883
F3225,feature_3225,0.09630982577800751
F10287,feature_10287,0.09630608558654785
F18093,feature_18093,0.09630481153726578
F17121,feature_17121,0.09629814326763153
F11122,feature_11122,0.09629759192466736
F9841,feature_9841,0.09628032892942429
F19662,feature_19662,0.09627939760684967
F8270,feature_8270,0.09627737104892731
F1816,feature_1816,0.09627044200897217
F18811,feature_18811,0.09626927971839905
F14198,feature_14198,0.09626258164644241
F2505,feature_2505,0.09625305980443954
F10091,feature_10091,0.09624558687210083
F9622,feature_9622,0.09624017030000687
F1377,feature_1377,0.09623727202415466
F18243,feature_18243,0.09623654186725616
F1027,feature_1027,0.09623342752456665
F2549,feature_2549,0.09622770547866821
F10281,feature_10281,0.096223846077919
F19048,feature_19048,0.09622269123792648
F10561,feature_10561,0.0962197482585907
F9847,feature_9847,0.09621766209602356
F12877,feature_12877,0.09620275348424911
F1203,feature_1203,0.096198171377182
F6280,feature_6280,0.09618930518627167
F17324,feature_17324,0.09618790447711945
F12050,feature_12050,0.0961865559220314
F10861,feature_10861,0.09618199616670609
F9802,feature_9802,0.09617099910974503
F3709,feature_3709,0.09617024660110474
F1379,feature_1379,0.09616000205278397
F15514,feature_15514,0.09615561366081238
F15769,feature_15769,0.09615306556224823
F5018,feature_5018,0.09614946693181992
F12903,feature_12903,0.09613180160522461
F4244,feature_4244,0.09612054377794266
F13323,feature_13323,0.09611263126134872
F18997,feature_18997,0.09611238539218903
F13714,feature_13714,0.09610053896903992
F7908,feature_7908,0.0960940420627594
F17859,feature_17859,0.09608634561300278
F18432,feature_18432,0.09608396142721176
F17137,feature_17137,0.09607923030853271
F7624,feature_7624,0.09604474157094955
F13498,feature_13498,0.09604466706514359
F6119,feature_6119,0.0960361436009407
F10384,feature_10384,0.0960315689444542
F13504,feature_13504,0.09603089094161987
F20166,feature_20166,0.09603086858987808
F8155,feature_8155,0.09602820128202438
F6424,feature_6424,0.09601111710071564
F13384,feature_13384,0.09599567949771881
F3321,feature_3321,0.09598009288311005
F14702,feature_14702,0.09597522020339966
F9228,feature_9228,0.09597349166870117
F8587,feature_8587,0.09597131609916687
F18754,feature_18754,0.09596503525972366
F7122,feature_7122,0.09595738351345062
F207,feature_207,0.09595608711242676
F13183,feature_13183,0.09594526141881943
F19933,feature_19933,0.0959281325340271
F10125,feature_10125,0.09592422097921371
F6902,feature_6902,0.09592152386903763
F16134,feature_16134,0.09591463208198547
F7629,feature_7629,0.09591319411993027
F20265,feature_20265,0.0959109514951706
F14663,feature_14663,0.09590371698141098
F4333,feature_4333,0.09590253233909607
F18366,feature_18366,0.09590063989162445
F3372,feature_3372,0.09589718282222748
F11666,feature_11666,0.0958927795290947
F8598,feature_8598,0.09588397294282913
F18251,feature_18251,0.09588279575109482
F8131,feature_8131,0.09586896002292633
F19816,feature_19816,0.09585529565811157
F9207,feature_9207,0.09584911167621613
F6513,feature_6513,0.09584495425224304
F3725,feature_3725,0.09583331644535065
F13170,feature_13170,0.09583272784948349
F3286,feature_3286,0.09582902491092682
F8427,feature_8427,0.09582279622554779
F6669,feature_6669,0.09581217169761658
F4661,feature_4661,0.0958060696721077
F10759,feature_10759,0.09580603241920471
F3357,feature_3357,0.0958014503121376
F9676,feature_9676,0.09579332917928696
F14737,feature_14737,0.09578243643045425
F5581,feature_5581,0.09576374292373657
F13286,feature_13286,0.09575431048870087
F13220,feature_13220,0.09575334191322327
F9793,feature_9793,0.09573132544755936
F9472,feature_9472,0.09572558104991913
F14648,feature_14648,0.0957254022359848
F2050,feature_2050,0.09572432935237885
F19043,feature_19043,0.09571743756532669
F13965,feature_13965,0.09570611268281937
F17514,feature_17514,0.09570516645908356
F5097,feature_5097,0.09570366889238358
F3462,feature_3462,0.09569764137268066
F14377,feature_14377,0.09569671750068665
F545,feature_545,0.09569508582353592
F9574,feature_9574,0.09568483382463455
F2764,feature_2764,0.09568425267934799
F13940,feature_13940,0.09567666053771973
F13540,feature_13540,0.09567438811063766
F7265,feature_7265,0.09565402567386627
F3537,feature_3537,0.09565340727567673
F13372,feature_13372,0.0956520363688469
F12776,feature_12776,0.0956466943025589
F4650,feature_4650,0.09562864154577255
F6182,feature_6182,0.09562274813652039
F16352,feature_16352,0.0956147313117981
F11325,feature_11325,0.09561218321323395
F2626,feature_2626,0.09560709446668625
F5601,feature_5601,0.09560586512088776
F19925,feature_19925,0.09559773653745651
F2974,feature_2974,0.0955941379070282
F19189,feature_19189,0.0955892950296402
F15646,feature_15646,0.09558255970478058
F8649,feature_8649,0.09557366371154785
F19753,feature_19753,0.09556765854358673
F4980,feature_4980,0.09556154906749725
F954,feature_954,0.09554614126682281
F9547,feature_9547,0.09553535282611847
F1209,feature_1209,0.09553521126508713
F15669,feature_15669,0.09552084654569626
F3368,feature_3368,0.09551068395376205
F14060,feature_14060,0.09548592567443848
F17241,feature_17241,0.09548375010490417
F19788,feature_19788,0.09547562897205353
F7289,feature_7289,0.09547434002161026
F19799,feature_19799,0.09546677023172379
F19564,feature_19564,0.09546367824077606
F20096,feature_20096,0.09546086192131042
F6734,feature_6734,0.09545367956161499
F8221,feature_8221,0.09544733911752701
F17913,feature_17913,0.09544435888528824
F3365,feature_3365,0.09543228894472122
F10967,feature_10967,0.09542472660541534
F19812,feature_19812,0.09541374444961548
F8609,feature_8609,0.0954132154583931
F6996,feature_6996,0.09539933502674103
F10680,feature_10680,0.0953959971666336
F6075,feature_6075,0.09539332240819931
F5827,feature_5827,0.09538549184799194
F1116,feature_1116,0.09538541734218597
F12853,feature_12853,0.09538096189498901
F18737,feature_18737,0.095371313393116
F9736,feature_9736,0.09536942094564438
F7550,feature_7550,0.09536029398441315
F10543,feature_10543,0.0953473374247551
F3088,feature_3088,0.09534716606140137
F17003,feature_17003,0.09534668922424316
F14327,feature_14327,0.09534472227096558
F18420,feature_18420,0.09534401446580887
F11827,feature_11827,0.09533727914094925
F13814,feature_13814,0.09533631056547165
F1559,feature_1559,0.09533050656318665
F5012,feature_5012,0.09532845765352249
F12832,feature_12832,0.09532026201486588
F11263,feature_11263,0.09529755264520645
F14340,feature_14340,0.09528360515832901
F664,feature_664,0.09528256952762604
F16376,feature_16376,0.09527916461229324
F14749,feature_14749,0.09527900815010071
F12085,feature_12085,0.09527133405208588
F13809,feature_13809,0.09527047723531723
F2629,feature_2629,0.09527043998241425
F20346,feature_20346,0.09526442736387253
F18761,feature_18761,0.0952533707022667
F11814,feature_11814,0.0952519029378891
F20463,feature_20463,0.09525100141763687
F20228,feature_20228,0.09524375945329666
F18973,feature_18973,0.09523025155067444
F16389,feature_16389,0.09522827714681625
F8509,feature_8509,0.09522055089473724
F19721,feature_19721,0.09521973133087158
F12444,feature_12444,0.09521351009607315
F10164,feature_10164,0.09521002322435379
F9432,feature_9432,0.09520697593688965
F19396,feature_19396,0.09520477056503296
F9769,feature_9769,0.0952041745185852
F6725,feature_6725,0.09520072489976883
F11225,feature_11225,0.09519854933023453
F14937,feature_14937,0.0951981171965599
F14957,feature_14957,0.09519646316766739
F13832,feature_13832,0.09518685191869736
F19704,feature_19704,0.09518221020698547
F7414,feature_7414,0.09517970681190491
F2137,feature_2137,0.09517969936132431
F6890,feature_6890,0.09517965465784073
F18331,feature_18331,0.09516460448503494
F16047,feature_16047,0.09515930712223053
F9803,feature_9803,0.09515023231506348
F15344,feature_15344,0.0951295718550682
F10994,feature_10994,0.09512417763471603
F16358,feature_16358,0.09512237459421158
F4579,feature_4579,0.09510645270347595
F18992,feature_18992,0.09510630369186401
F8146,feature_8146,0.09510624408721924
F8962,feature_8962,0.09509448707103729
F2990,feature_2990,0.09509313106536865
F5855,feature_5855,0.09509149938821793
F13036,feature_13036,0.09507989883422852
F11872,feature_11872,0.09507766366004944
F6137,feature_6137,0.09507746249437332
F19080,feature_19080,0.09507144242525101
F6884,feature_6884,0.09506996721029282
F11845,feature_11845,0.0950666069984436
F476,feature_476,0.09506315737962723
F9708,feature_9708,0.09505850821733475
F7505,feature_7505,0.09505681693553925
F6882,feature_6882,0.09505517035722733
F4840,feature_4840,0.09505262225866318
F12037,feature_12037,0.09504102170467377
F6090,feature_6090,0.09503772109746933
F8616,feature_8616,0.09503224492073059
F11598,feature_11598,0.09503105282783508
F2619,feature_2619,0.09500973671674728
F18112,feature_18112,0.09500420838594437
F5754,feature_5754,0.09500241279602051
F8898,feature_8898,0.09499857574701309
F10298,feature_10298,0.09499792754650116
F4058,feature_4058,0.09499349445104599
F5199,feature_5199,0.09499292075634003
F19179,feature_19179,0.09497246146202087
F14280,feature_14280,0.09496715664863586
F4429,feature_4429,0.09496154636144638
F7098,feature_7098,0.09496136009693146
F8630,feature_8630,0.09493624418973923
F1873,feature_1873,0.09493429213762283
F18052,feature_18052,0.09492705762386322
F19387,feature_19387,0.0949266254901886
F1461,feature_1461,0.09492047876119614
F2807,feature_2807,0.09491976350545883
F9724,feature_9724,0.09491728246212006
F2886,feature_2886,0.09491579979658127
F5724,feature_5724,0.09490122646093369
F16433,feature_16433,0.09489907324314117
F19068,feature_19068,0.09489887952804565
F6924,feature_6924,0.09489394724369049
F9849,feature_9849,0.09488420188426971
F18193,feature_18193,0.0948803499341011
F546,feature_546,0.09487941861152649
F2861,feature_2861,0.09487132728099823
F77,feature_77,0.09486239403486252
F2767,feature_2767,0.09485257416963577
F6107,feature_6107,0.09485243260860443
F3934,feature_3934,0.0948496088385582
F1450,feature_1450,0.09484248608350754
F5575,feature_5575,0.09484069049358368
F6517,feature_6517,0.0948401540517807
F11243,feature_11243,0.09483960270881653
F11918,feature_11918,0.09483767300844193
F15082,feature_15082,0.09482123702764511
F20440,feature_20440,0.09480080753564835
F20340,feature_20340,0.09479288756847382
F16148,feature_16148,0.09477978944778442
F15557,feature_15557,0.09477949887514114
F8763,feature_8763,0.09477465599775314
F4735,feature_4735,0.09477313607931137
F10286,feature_10286,0.09476969391107559
F13650,feature_13650,0.09475549310445786
F14653,feature_14653,0.09475522488355637
F3353,feature_3353,0.09475380927324295
F17179,feature_17179,0.0947510376572609
F8448,feature_8448,0.09475084394216537
F7654,feature_7654,0.09474892914295197
F12,feature_12,0.0947432592511177
F14942,feature_14942,0.0947372317314148
F2563,feature_2563,0.09472528845071793
F6000,feature_6000,0.0947236567735672
F2134,feature_2134,0.0947234258055687
F12171,feature_12171,0.0947168692946434
F2164,feature_2164,0.09470728039741516
F16141,feature_16141,0.094703309237957
F3444,feature_3444,0.09468164294958115
F13333,feature_13333,0.09467805176973343
F5405,feature_5405,0.09467234462499619
F9363,feature_9363,0.09467008709907532
F12066,feature_12066,0.09466557204723358
F8072,feature_8072,0.09466264396905899
F1956,feature_1956,0.09466191381216049
F9612,feature_9612,0.0946611613035202
F7589,feature_7589,0.0946541279554367
F5304,feature_5304,0.09465321153402328
F18214,feature_18214,0.09465160220861435
F11298,feature_11298,0.09464722126722336
F17543,feature_17543,0.09464047104120255
F10232,feature_10232,0.09463725239038467
F3694,feature_3694,0.09463620185852051
F11620,feature_11620,0.09463140368461609
F19418,feature_19418,0.09462974220514297
F9937,feature_9937,0.09462941437959671
F15584,feature_15584,0.09462890774011612
F10695,feature_10695,0.0946117490530014
F3458,feature_3458,0.09460851550102234
F784,feature_784,0.09460056573152542
F1650,feature_1650,0.09459061920642853
F14313,feature_14313,0.0945703536272049
F15176,feature_15176,0.09456952661275864
F16084,feature_16084,0.09456831961870193
F11008,feature_11008,0.09456470608711243
F17658,feature_17658,0.0945545956492424
F349,feature_349,0.09452281147241592
F7686,feature_7686,0.09452099353075027
F16249,feature_16249,0.09451915323734283
F18429,feature_18429,0.09451212733983994
F5608,feature_5608,0.09450885653495789
F2760,feature_2760,0.09450751543045044
F9422,feature_9422,0.09450143575668335
F4478,feature_4478,0.09450004249811172
F11588,feature_11588,0.09449795633554459
F10394,feature_10394,0.09449730068445206
F14853,feature_14853,0.09448643028736115
F2871,feature_2871,0.09448301047086716
F6437,feature_6437,0.09446365386247635
F11344,feature_11344,0.0944630354642868
F17103,feature_17103,0.09445946663618088
F1443,feature_1443,0.09445872902870178
F9853,feature_9853,0.09445755928754807
F4315,feature_4315,0.09445400536060333
F17917,feature_17917,0.09444990009069443
F8449,feature_8449,0.09444418549537659
F10387,feature_10387,0.0944424718618393
F18198,feature_18198,0.09442824125289917
F15890,feature_15890,0.09442522376775742
F7242,feature_7242,0.09441214799880981
F4751,feature_4751,0.09440965205430984
F7478,feature_7478,0.0944075733423233
F13571,feature_13571,0.09440338611602783
F3315,feature_3315,0.09440337866544724
F2037,feature_2037,0.09440075606107712
F10010,feature_10010,0.09439917653799057
F9804,feature_9804,0.09439750015735626
F474,feature_474,0.09438218176364899
F13461,feature_13461,0.09437473863363266
F15668,feature_15668,0.09436680376529694
F5284,feature_5284,0.09436382353305817
F4095,feature_4095,0.09436273574829102
F11244,feature_11244,0.09436078369617462
F5189,feature_5189,0.09435927867889404
F14819,feature_14819,0.0943489745259285
F1290,feature_1290,0.09434757381677628
F9930,feature_9930,0.09434134513139725
F9539,feature_9539,0.0943363606929779
F5008,feature_5008,0.09432963281869888
F8376,feature_8376,0.09432067722082138
F3844,feature_3844,0.09431743621826172
F9204,feature_9204,0.09431200474500656
F14419,feature_14419,0.09431018680334091
F7076,feature_7076,0.09430970251560211
F16582,feature_16582,0.09430786967277527
F17663,feature_17663,0.09430065006017685
F1489,feature_1489,0.09427721053361893
F19779,feature_19779,0.09427691251039505
F20501,feature_20501,0.09427326172590256
F9160,feature_9160,0.09426853805780411
F5548,feature_5548,0.0942654013633728
F16221,feature_16221,0.09426405280828476
F6388,feature_6388,0.0942595899105072
F10053,feature_10053,0.09425198286771774
F6084,feature_6084,0.09424839168787003
F7971,feature_7971,0.09424685686826706
F6904,feature_6904,0.09424623101949692
F336,feature_336,0.09423983842134476
F11491,feature_11491,0.09423234313726425
F9781,feature_9781,0.09423153847455978
F6329,feature_6329,0.09422912448644638
F62,feature_62,0.09422887861728668
F1452,feature_1452,0.09422377496957779
F9348,feature_9348,0.09422244131565094
F13750,feature_13750,0.09421227127313614
F1148,feature_1148,0.09420720487833023
F10152,feature_10152,0.09419797360897064
F10037,feature_10037,0.09418770670890808
F20136,feature_20136,0.09418585151433945
F10299,feature_10299,0.09417880326509476
F13947,feature_13947,0.09417217969894409
F13213,feature_13213,0.09417033940553665
F14661,feature_14661,0.0941697433590889
F19612,feature_19612,0.09416898339986801
F7845,feature_7845,0.094167560338974
F8070,feature_8070,0.0941554382443428
F11275,feature_11275,0.09415436536073685
F19185,feature_19185,0.09414483606815338
F9189,feature_9189,0.09414330869913101
F14010,feature_14010,0.09414323419332504
F1061,feature_1061,0.09414191544055939
F2578,feature_2578,0.09413688629865646
F17706,feature_17706,0.0941329300403595
F13561,feature_13561,0.09412910789251328
F708,feature_708,0.09412800520658493
F3335,feature_3335,0.09412472695112228
F4109,feature_4109,0.09412242472171783
F3058,feature_3058,0.09412212669849396
F9856,feature_9856,0.0941176563501358
F17709,feature_17709,0.09411759674549103
F14745,feature_14745,0.0940994918346405
F18444,feature_18444,0.09409394860267639
F15880,feature_15880,0.09409329295158386
F5927,feature_5927,0.09408982843160629
F14970,feature_14970,0.09408752620220184
F3766,feature_3766,0.09408198297023773
F18415,feature_18415,0.09408161044120789
F4340,feature_4340,0.0940793976187706
F11938,feature_11938,0.0940784141421318
F1527,feature_1527,0.09407728910446167
F6747,feature_6747,0.09407385438680649
F18996,feature_18996,0.09407098591327667
F4383,feature_4383,0.09407000988721848
F619,feature_619,0.09406586736440659
F10930,feature_10930,0.09405706077814102
F2157,feature_2157,0.0940498560667038
F8040,feature_8040,0.09404638409614563
F4401,feature_4401,0.09404531121253967
F5558,feature_5558,0.09403356909751892
F5916,feature_5916,0.09403324127197266
F10035,feature_10035,0.09401936829090118
F14075,feature_14075,0.09401272237300873
F10401,feature_10401,0.0940125361084938
F15204,feature_15204,0.09401164948940277
F10007,feature_10007,0.09401119500398636
F18896,feature_18896,0.09400933980941772
F12034,feature_12034,0.09400773048400879
F6502,feature_6502,0.09399687498807907
F15297,feature_15297,0.09399168938398361
F7393,feature_7393,0.09399119764566422
F15677,feature_15677,0.09398910403251648
F4963,feature_4963,0.09398552030324936
F15895,feature_15895,0.09398525953292847
F11119,feature_11119,0.09397686272859573
F11810,feature_11810,0.09395799040794373
F9867,feature_9867,0.09394626319408417
F5797,feature_5797,0.09394308924674988
F18097,feature_18097,0.0939384326338768
F8434,feature_8434,0.09393514692783356
F18337,feature_18337,0.09392891824245453
F20030,feature_20030,0.09392193704843521
F17210,feature_17210,0.09391089528799057
F15178,feature_15178,0.09391061216592789
F5870,feature_5870,0.09390698373317719
F3020,feature_3020,0.09390586614608765
F15504,feature_15504,0.09390156716108322
F7436,feature_7436,0.09390058368444443
F10925,feature_10925,0.09388451278209686
F7774,feature_7774,0.09388080984354019
F14171,feature_14171,0.09387942403554916
F15348,feature_15348,0.0938752293586731
F6094,feature_6094,0.09387071430683136
F5592,feature_5592,0.09385009109973907
F2707,feature_2707,0.09384076297283173
F18965,feature_18965,0.09383489191532135
F2515,feature_2515,0.09381972998380661
F5643,feature_5643,0.09381907433271408
F9774,feature_9774,0.09380748867988586
F18741,feature_18741,0.09380090236663818
F7735,feature_7735,0.0937977284193039
F2077,feature_2077,0.09379758685827255
F6469,feature_6469,0.09379483014345169
F19023,feature_19023,0.09378119558095932
F4834,feature_4834,0.09378036856651306
F1678,feature_1678,0.09377676993608475
F5041,feature_5041,0.09377256035804749
F17225,feature_17225,0.09377073496580124
F19434,feature_19434,0.09376822412014008
F1871,feature_1871,0.0937667191028595
F15652,feature_15652,0.0937662422657013
F9883,feature_9883,0.09374949336051941
F15790,feature_15790,0.09374520182609558
F12225,feature_12225,0.09374465048313141
F972,feature_972,0.09374240040779114
F4153,feature_4153,0.09373658895492554
F7915,feature_7915,0.09373604506254196
F17530,feature_17530,0.09372661262750626
F8583,feature_8583,0.09372590482234955
F18397,feature_18397,0.09370269626379013
F15200,feature_15200,0.09370123594999313
F14630,feature_14630,0.09369613230228424
F14634,feature_14634,0.09369390457868576
F3350,feature_3350,0.093692846596241
F18937,feature_18937,0.0936862975358963
F14303,feature_14303,0.0936834067106247
F19134,feature_19134,0.09367223083972931
F19211,feature_19211,0.09366840869188309
F13031,feature_13031,0.09366151690483093
F375,feature_375,0.09366144239902496
F9523,feature_9523,0.09366124123334885
F7027,feature_7027,0.09365818649530411
F4557,feature_4557,0.09365563094615936
F8418,feature_8418,0.09365486353635788
F3521,feature_3521,0.09363985061645508
F904,feature_904,0.09362165629863739
F7091,feature_7091,0.09360979497432709
F5938,feature_5938,0.09360706806182861
F16240,feature_16240,0.09360261261463165
F665,feature_665,0.09359201788902283
F11943,feature_11943,0.09358851611614227
F4484,feature_4484,0.0935874804854393
F7343,feature_7343,0.0935843363404274
F13382,feature_13382,0.09358148276805878
F18265,feature_18265,0.09357823431491852
F8996,feature_8996,0.09357430040836334
F8481,feature_8481,0.0935712531208992
F4585,feature_4585,0.09357107430696487
F17677,feature_17677,0.09356693923473358
F11893,feature_11893,0.0935659408569336
F15931,feature_15931,0.09356323629617691
F10367,feature_10367,0.09355196356773376
F7063,feature_7063,0.09354962408542633
F10734,feature_10734,0.09354834258556366
F10392,feature_10392,0.09354694187641144
F11039,feature_11039,0.09354674071073532
F10735,feature_10735,0.09354379773139954
F3864,feature_3864,0.09353066235780716
F4134,feature_4134,0.0935218334197998
F1211,feature_1211,0.09351058304309845
F3156,feature_3156,0.09350208938121796
F8675,feature_8675,0.09349865466356277
F10609,feature_10609,0.09349741786718369
F19021,feature_19021,0.0934947282075882
F17988,feature_17988,0.09348738193511963
F17456,feature_17456,0.0934763178229332
F222,feature_222,0.09347596764564514
F1448,feature_1448,0.09347472339868546
F15578,feature_15578,0.09346706420183182
F14684,feature_14684,0.0934644341468811
F1551,feature_1551,0.09345690160989761
F5351,feature_5351,0.09345366805791855
F671,feature_671,0.09345129132270813
F13721,feature_13721,0.09344874322414398
F4501,feature_4501,0.09344657510519028
F16060,feature_16060,0.09344512224197388
F2319,feature_2319,0.09342747926712036
F18646,feature_18646,0.09342681616544724
F8769,feature_8769,0.0934261605143547
F3764,feature_3764,0.09342509508132935
F431,feature_431,0.09342405200004578
F13935,feature_13935,0.09342397004365921
F9892,feature_9892,0.09342215210199356
F8060,feature_8060,0.09342166036367416
F12045,feature_12045,0.09342162311077118
F5133,feature_5133,0.09341530501842499
F18020,feature_18020,0.09341460466384888
F17061,feature_17061,0.0934055894613266
F5565,feature_5565,0.09340295940637589
F2408,feature_2408,0.09339967370033264
F4899,feature_4899,0.09339296072721481
F10276,feature_10276,0.09338974952697754
F14847,feature_14847,0.09338849037885666
F6714,feature_6714,0.09337488561868668
F18586,feature_18586,0.09337300062179565
F7628,feature_7628,0.09336906671524048
F4201,feature_4201,0.09336189925670624
F4112,feature_4112,0.0933557003736496
F2918,feature_2918,0.09335463494062424
F18532,feature_18532,0.09334451705217361
F12307,feature_12307,0.09333314746618271
F18677,feature_18677,0.09333311766386032
F13298,feature_13298,0.09333211183547974
F1696,feature_1696,0.09332240372896194
F8981,feature_8981,0.09332019835710526
F19344,feature_19344,0.09331696480512619
F17020,feature_17020,0.09330588579177856
F8567,feature_8567,0.09330472350120544
F19798,feature_19798,0.09329979866743088
F3376,feature_3376,0.09329725056886673
F2275,feature_2275,0.09327856451272964
F8749,feature_8749,0.09327631443738937
F18832,feature_18832,0.09327363222837448
F6931,feature_6931,0.09327062964439392
F4302,feature_4302,0.09327016025781631
F11227,feature_11227,0.09326791763305664
F10862,feature_10862,0.09326561540365219
F17817,feature_17817,0.09326102584600449
F1898,feature_1898,0.09325825423002243
F14227,feature_14227,0.09324803203344345
F3924,feature_3924,0.09324528276920319
F9896,feature_9896,0.09324266016483307
F9578,feature_9578,0.09323658794164658
F4097,feature_4097,0.09322700649499893
F5010,feature_5010,0.09322470426559448
F18294,feature_18294,0.09322159737348557
F13152,feature_13152,0.09321879595518112
F6436,feature_6436,0.09321850538253784
F16106,feature_16106,0.09321578592061996
F10565,feature_10565,0.09319742769002914
F14899,feature_14899,0.09319523721933365
F9368,feature_9368,0.09319484978914261
F19982,feature_19982,0.0931917130947113
F9540,feature_9540,0.09318922460079193
F18133,feature_18133,0.09318919479846954
F2357,feature_2357,0.09318145364522934
F5944,feature_5944,0.09317363053560257
F15295,feature_15295,0.09317261725664139
F3430,feature_3430,0.093171626329422
F4533,feature_4533,0.09317035228013992
F2512,feature_2512,0.093168243765831
F13080,feature_13080,0.09316566586494446
F281,feature_281,0.09316426515579224
F1979,feature_1979,0.09316332638263702
F1260,feature_1260,0.09315987676382065
F5915,feature_5915,0.09315754473209381
F3305,feature_3305,0.0931546688079834
F3337,feature_3337,0.0931498184800148
F12456,feature_12456,0.09314528852701187
F4432,feature_4432,0.09314513206481934
F2523,feature_2523,0.09313744306564331
F804,feature_804,0.09312454611063004
F8413,feature_8413,0.0931231901049614
