feature,feature_name,max_abs_weight_score
F12813,feature_12813,0.026938853785395622
F17722,feature_17722,0.026936810463666916
F14020,feature_14020,0.02693370170891285
F15878,feature_15878,0.02693215198814869
F7723,feature_7723,0.026931198313832283
F10364,feature_10364,0.026930546388030052
F13143,feature_13143,0.02692887745797634
F9776,feature_9776,0.02692670002579689
F8960,feature_8960,0.026926320046186447
F9561,feature_9561,0.026925908401608467
F17521,feature_17521,0.02692413702607155
F7255,feature_7255,0.02692357636988163
F9919,feature_9919,0.026923254132270813
F11022,feature_11022,0.026920804753899574
F2011,feature_2011,0.026920778676867485
F11849,feature_11849,0.02691168338060379
F8446,feature_8446,0.026910051703453064
F1901,feature_1901,0.02690708450973034
F17844,feature_17844,0.02690238691866398
F5500,feature_5500,0.02690141834318638
F1485,feature_1485,0.026899855583906174
F1190,feature_1190,0.026898957788944244
F18800,feature_18800,0.026896050199866295
F16533,feature_16533,0.026895208284258842
F6577,feature_6577,0.026895204558968544
F1095,feature_1095,0.026892296969890594
F11032,feature_11032,0.02688891440629959
F4604,feature_4604,0.02688807249069214
F6079,feature_6079,0.02688608318567276
F2304,feature_2304,0.02688591554760933
F12326,feature_12326,0.026880579069256783
F2031,feature_2031,0.026879949495196342
F6601,feature_6601,0.026876382529735565
F11856,feature_11856,0.0268760547041893
F8833,feature_8833,0.026873644441366196
F7378,feature_7378,0.026873501017689705
F1968,feature_1968,0.02687203511595726
F10260,feature_10260,0.02687024138867855
F8576,feature_8576,0.026870043948292732
F19756,feature_19756,0.026868781074881554
F14466,feature_14466,0.026864131912589073
F14098,feature_14098,0.026863934472203255
F8423,feature_8423,0.02686058171093464
F4401,feature_4401,0.026858888566493988
F13408,feature_13408,0.02685704082250595
F1376,feature_1376,0.02685680240392685
F16258,feature_16258,0.026855235919356346
F12094,feature_12094,0.026855219155550003
F3200,feature_3200,0.02685498259961605
F12036,feature_12036,0.026853227987885475
F20360,feature_20360,0.026853129267692566
F13371,feature_13371,0.02685261331498623
F8717,feature_8717,0.026852596551179886
F13607,feature_13607,0.026850420981645584
F3268,feature_3268,0.02684703655540943
F3997,feature_3997,0.026845717802643776
F17730,feature_17730,0.026844898238778114
F4232,feature_4232,0.02684309147298336
F19533,feature_19533,0.026841625571250916
F7234,feature_7234,0.026838921010494232
F14522,feature_14522,0.026838917285203934
F18381,feature_18381,0.02683781459927559
F1869,feature_1869,0.026836851611733437
F17841,feature_17841,0.026836253702640533
F13777,feature_13777,0.026835612952709198
F12174,feature_12174,0.026831546798348427
F8562,feature_8562,0.02683056704699993
F1553,feature_1553,0.026824282482266426
F17493,feature_17493,0.02681935578584671
F1550,feature_1550,0.026816371828317642
F10177,feature_10177,0.02681424282491207
F17868,feature_17868,0.02681397832930088
F2549,feature_2549,0.026811132207512856
F9599,feature_9599,0.026808667927980423
F17416,feature_17416,0.026806233450770378
F7367,feature_7367,0.026805253699421883
F3700,feature_3700,0.026804078370332718
F18754,feature_18754,0.026802221313118935
F13674,feature_13674,0.026800576597452164
F10685,feature_10685,0.026797056198120117
F15627,feature_15627,0.02679452858865261
F60,feature_60,0.02679358795285225
F8038,feature_8038,0.02679302915930748
F667,feature_667,0.02679010108113289
F7325,feature_7325,0.026789478957653046
F19665,feature_19665,0.0267881341278553
F336,feature_336,0.026786739006638527
F8658,feature_8658,0.0267853494733572
F16262,feature_16262,0.02678443118929863
F8043,feature_8043,0.02678351104259491
F2888,feature_2888,0.02678000181913376
F1463,feature_1463,0.02677890658378601
F4888,feature_4888,0.026777375489473343
F5809,feature_5809,0.026777176186442375
F7847,feature_7847,0.02677646465599537
F15054,feature_15054,0.02677268162369728
F1683,feature_1683,0.02677149884402752
F12236,feature_12236,0.026769617572426796
F14915,feature_14915,0.026769284158945084
F1248,feature_1248,0.02676863968372345
F17398,feature_17398,0.026768319308757782
F9943,feature_9943,0.02676735632121563
F8012,feature_8012,0.026767313480377197
F13658,feature_13658,0.02676454558968544
F5129,feature_5129,0.02676386386156082
F1856,feature_1856,0.026762187480926514
F10035,feature_10035,0.02675652876496315
F12262,feature_12262,0.02675599232316017
F5105,feature_5105,0.026755861937999725
F10672,feature_10672,0.026755601167678833
F2909,feature_2909,0.026753386482596397
F6179,feature_6179,0.026753339916467667
F5757,feature_5757,0.02675040252506733
F5455,feature_5455,0.026749875396490097
F7631,feature_7631,0.026749467477202415
F337,feature_337,0.02674609050154686
F17480,feature_17480,0.02674528770148754
F6545,feature_6545,0.026742180809378624
F2773,feature_2773,0.026741066947579384
F3146,feature_3146,0.02674059011042118
F11469,feature_11469,0.026730161160230637
F15409,feature_15409,0.026727929711341858
F6386,feature_6386,0.02672404795885086
F15459,feature_15459,0.026723423972725868
F781,feature_781,0.026723075658082962
F643,feature_643,0.026722386479377747
F12125,feature_12125,0.026721568778157234
F18041,feature_18041,0.026714375242590904
F15583,feature_15583,0.02671298012137413
F6912,feature_6912,0.026711417362093925
F1786,feature_1786,0.02671074867248535
F4980,feature_4980,0.026710713282227516
F635,feature_635,0.026710545644164085
F19299,feature_19299,0.026708299294114113
F4585,feature_4585,0.02670709788799286
F12427,feature_12427,0.026706513017416
F2686,feature_2686,0.026705438271164894
F9922,feature_9922,0.026704559102654457
F5159,feature_5159,0.026703910902142525
F9052,feature_9052,0.02670382335782051
F17146,feature_17146,0.026698630303144455
F14868,feature_14868,0.026696600019931793
F624,feature_624,0.026695499196648598
F16324,feature_16324,0.026695460081100464
F12900,feature_12900,0.026692628860473633
F4878,feature_4878,0.026691671460866928
F1805,feature_1805,0.026691095903515816
F8146,feature_8146,0.026689035817980766
F10389,feature_10389,0.026684943586587906
F14143,feature_14143,0.026684867218136787
F18624,feature_18624,0.026684299111366272
F19008,feature_19008,0.026684142649173737
F10091,feature_10091,0.02668359875679016
F12313,feature_12313,0.02668251283466816
F2726,feature_2726,0.026678552851080894
F2951,feature_2951,0.02667841874063015
F6479,feature_6479,0.026678327471017838
F20439,feature_20439,0.026673845946788788
F5111,feature_5111,0.02667277306318283
F1112,feature_1112,0.026671621948480606
F10890,feature_10890,0.02666628733277321
F678,feature_678,0.026666173711419106
F969,feature_969,0.026665611192584038
F19885,feature_19885,0.02666311524808407
F13055,feature_13055,0.026662319898605347
F17400,feature_17400,0.026660215109586716
F5894,feature_5894,0.026659777387976646
F20246,feature_20246,0.02665923908352852
F7063,feature_7063,0.02665623277425766
F5489,feature_5489,0.026656003668904305
F411,feature_411,0.026654116809368134
F4976,feature_4976,0.026653127744793892
F13825,feature_13825,0.026648079976439476
F17678,feature_17678,0.026645822450518608
F1005,feature_1005,0.02664501965045929
F11783,feature_11783,0.02664198726415634
F16561,feature_16561,0.026638878509402275
F17420,feature_17420,0.026636900380253792
F7429,feature_7429,0.026636803522706032
F14110,feature_14110,0.0266363937407732
F6979,feature_6979,0.026636239141225815
F19603,feature_19603,0.02663620375096798
F2697,feature_2697,0.026635073125362396
F7102,feature_7102,0.026634545996785164
F3878,feature_3878,0.026632020249962807
F8477,feature_8477,0.026628859341144562
F6617,feature_6617,0.026623954996466637
F22,feature_22,0.026623040437698364
F17669,feature_17669,0.026622530072927475
F7659,feature_7659,0.026622340083122253
F19994,feature_19994,0.026621710509061813
F9867,feature_9867,0.026618674397468567
F6397,feature_6397,0.02661694400012493
F834,feature_834,0.02661154605448246
F2617,feature_2617,0.026609789580106735
F19319,feature_19319,0.026607973501086235
F16593,feature_16593,0.026601938530802727
F3006,feature_3006,0.026601364836096764
F2000,feature_2000,0.0265936441719532
F13019,feature_13019,0.026591859757900238
F16322,feature_16322,0.026591192930936813
F17020,feature_17020,0.026590103283524513
F20389,feature_20389,0.026589926332235336
F850,feature_850,0.02658507227897644
F18198,feature_18198,0.02658492885529995
F7409,feature_7409,0.02658352442085743
F13100,feature_13100,0.026583507657051086
F16165,feature_16165,0.026581354439258575
F5012,feature_5012,0.026581237092614174
F10913,feature_10913,0.026575691998004913
F2815,feature_2815,0.026575013995170593
F11218,feature_11218,0.026573972776532173
F8373,feature_8373,0.02657274901866913
F7300,feature_7300,0.026569945737719536
F5994,feature_5994,0.026564644649624825
F20446,feature_20446,0.026563122868537903
F12312,feature_12312,0.02656269073486328
F5191,feature_5191,0.02656020037829876
F20485,feature_20485,0.02655797451734543
F14736,feature_14736,0.02655131183564663
F14187,feature_14187,0.026550881564617157
F17604,feature_17604,0.026550451293587685
F2145,feature_2145,0.026548171415925026
F17959,feature_17959,0.026548080146312714
F18157,feature_18157,0.026545338332653046
F19157,feature_19157,0.026543328538537025
F10185,feature_10185,0.02654259279370308
F6478,feature_6478,0.026542210951447487
F5027,feature_5027,0.026541678234934807
F18674,feature_18674,0.02654055692255497
F2710,feature_2710,0.026536161080002785
F803,feature_803,0.026535069569945335
F3645,feature_3645,0.026533471420407295
F17113,feature_17113,0.02653219737112522
F14424,feature_14424,0.026531321927905083
F4848,feature_4848,0.02652989700436592
F16365,feature_16365,0.02652902901172638
F80,feature_80,0.026528123766183853
F13580,feature_13580,0.026527751237154007
F7781,feature_7781,0.026527155190706253
F2030,feature_2030,0.026525527238845825
F15485,feature_15485,0.026524756103754044
F787,feature_787,0.026523664593696594
F13212,feature_13212,0.026521392166614532
F11455,feature_11455,0.02652083709836006
F2694,feature_2694,0.02651991695165634
F19377,feature_19377,0.026519566774368286
F10420,feature_10420,0.026519201695919037
F18896,feature_18896,0.026518777012825012
F3017,feature_3017,0.026515457779169083
F4009,feature_4009,0.026512688025832176
F9772,feature_9772,0.026511603966355324
F7354,feature_7354,0.02651071548461914
F18863,feature_18863,0.02650950849056244
F18820,feature_18820,0.026508472859859467
F855,feature_855,0.026507480069994926
F13798,feature_13798,0.026507169008255005
F15914,feature_15914,0.026505470275878906
F11588,feature_11588,0.026503954082727432
F20286,feature_20286,0.02650347724556923
F19189,feature_19189,0.026502903550863266
F17571,feature_17571,0.026502741500735283
F19171,feature_19171,0.026501687243580818
F13525,feature_13525,0.026499934494495392
F8447,feature_8447,0.026499012485146523
F14455,feature_14455,0.026497896760702133
F11295,feature_11295,0.026496507227420807
F8177,feature_8177,0.026489485055208206
F11921,feature_11921,0.02648685872554779
F8899,feature_8899,0.026483433321118355
F11265,feature_11265,0.0264822319149971
F15083,feature_15083,0.02648160234093666
F8121,feature_8121,0.026481080800294876
F11962,feature_11962,0.02648020349442959
F8931,feature_8931,0.02648015320301056
F13470,feature_13470,0.026480117812752724
F19655,feature_19655,0.02647794410586357
F14829,feature_14829,0.026477301493287086
F5404,feature_5404,0.02647666074335575
F6490,feature_6490,0.026476124301552773
F7007,feature_7007,0.026473931968212128
F11468,feature_11468,0.02647130936384201
F3828,feature_3828,0.026471031829714775
F9683,feature_9683,0.026468800380825996
F1578,feature_1578,0.02646753191947937
F1846,feature_1846,0.026465948671102524
F12028,feature_12028,0.026465609669685364
F14920,feature_14920,0.026464777067303658
F10792,feature_10792,0.02646191604435444
F18811,feature_18811,0.02645864523947239
F95,feature_95,0.026458237320184708
F13107,feature_13107,0.026457654312253
F9225,feature_9225,0.02645699493587017
F8553,feature_8553,0.02645678073167801
F4168,feature_4168,0.02645549736917019
F353,feature_353,0.02645225077867508
F10854,feature_10854,0.026451241225004196
F3278,feature_3278,0.02645031362771988
F9856,feature_9856,0.02644720859825611
F1518,feature_1518,0.026446739211678505
F10904,feature_10904,0.026445748284459114
F19538,feature_19538,0.02644495666027069
F13015,feature_13015,0.026444246992468834
F1277,feature_1277,0.026443161070346832
F2051,feature_2051,0.02644224278628826
F12565,feature_12565,0.02644062042236328
F18783,feature_18783,0.026440441608428955
F5919,feature_5919,0.026439139619469643
F19470,feature_19470,0.026439039036631584
F8329,feature_8329,0.026438219472765923
F13529,feature_13529,0.026437850669026375
F1557,feature_1557,0.026436034590005875
F1917,feature_1917,0.026435192674398422
F1551,feature_1551,0.026435136795043945
F5329,feature_5329,0.026434579864144325
F4920,feature_4920,0.02643362060189247
F2417,feature_2417,0.02643340639770031
F18268,feature_18268,0.02643221989274025
F9048,feature_9048,0.026430925354361534
F8048,feature_8048,0.02643037959933281
F14965,feature_14965,0.026428816840052605
F13910,feature_13910,0.026427334174513817
F10903,feature_10903,0.02642662078142166
F19617,feature_19617,0.02642343007028103
F7759,feature_7759,0.026421543210744858
F17278,feature_17278,0.026421045884490013
F8348,feature_8348,0.026420632377266884
F15554,feature_15554,0.026419609785079956
F1858,feature_1858,0.02641860581934452
F2166,feature_2166,0.026415957137942314
F3940,feature_3940,0.026412969455122948
F8551,feature_8551,0.0264129675924778
F13623,feature_13623,0.02641250193119049
F14179,feature_14179,0.026412203907966614
F9700,feature_9700,0.02641020342707634
F12444,feature_12444,0.026409946382045746
F7839,feature_7839,0.026407862082123756
F10967,feature_10967,0.026404375210404396
F12160,feature_12160,0.02640320546925068
F2732,feature_2732,0.02640308253467083
F15609,feature_15609,0.026400072500109673
F13823,feature_13823,0.026397202163934708
F4676,feature_4676,0.026394149288535118
F13781,feature_13781,0.026390457525849342
F17978,feature_17978,0.02638816460967064
F3114,feature_3114,0.02638702280819416
F3357,feature_3357,0.026386352255940437
F4489,feature_4489,0.026385793462395668
F4180,feature_4180,0.026381568983197212
F11551,feature_11551,0.026381293311715126
F13799,feature_13799,0.02637866698205471
F10215,feature_10215,0.026376744732260704
F10483,feature_10483,0.02637488767504692
F8793,feature_8793,0.026370955631136894
F10351,feature_10351,0.026363523676991463
F16123,feature_16123,0.02636346034705639
F16129,feature_16129,0.026363037526607513
F14342,feature_14342,0.026360711082816124
F15936,feature_15936,0.026359597221016884
F11640,feature_11640,0.026359496638178825
F6023,feature_6023,0.026356006041169167
F5842,feature_5842,0.026353292167186737
F6121,feature_6121,0.02635033428668976
F8226,feature_8226,0.026349935680627823
F8582,feature_8582,0.0263493824750185
F5607,feature_5607,0.026347430422902107
F2204,feature_2204,0.02634703367948532
F5644,feature_5644,0.0263456329703331
F7333,feature_7333,0.026344751939177513
F3032,feature_3032,0.026344096288084984
F8836,feature_8836,0.026343828067183495
F4203,feature_4203,0.02634173259139061
F18172,feature_18172,0.026341132819652557
F3337,feature_3337,0.026340702548623085
F16205,feature_16205,0.026339946314692497
F3617,feature_3617,0.026337774470448494
F14870,feature_14870,0.02633761242032051
F3864,feature_3864,0.02633434534072876
F3045,feature_3045,0.026333549991250038
F11763,feature_11763,0.026333143934607506
F6541,feature_6541,0.026333076879382133
F18020,feature_18020,0.026332339271903038
F6560,feature_6560,0.026331227272748947
F6913,feature_6913,0.026331014931201935
F98,feature_98,0.026330482214689255
F17181,feature_17181,0.02632957696914673
F13647,feature_13647,0.02632947266101837
F10505,feature_10505,0.026328181847929955
F4033,feature_4033,0.026327624917030334
F9439,feature_9439,0.0263197161257267
F16673,feature_16673,0.02631382830440998
F19656,feature_19656,0.026312660425901413
F5729,feature_5729,0.026312539353966713
F9728,feature_9728,0.026312530040740967
F4482,feature_4482,0.026311539113521576
F17555,feature_17555,0.02631138265132904
F18853,feature_18853,0.026309160515666008
F17807,feature_17807,0.026308603584766388
F19997,feature_19997,0.02630539797246456
F6329,feature_6329,0.026305248960852623
F14335,feature_14335,0.02630488947033882
F2122,feature_2122,0.026304639875888824
F2898,feature_2898,0.026301560923457146
F11444,feature_11444,0.02629949152469635
F19976,feature_19976,0.026299389079213142
F14814,feature_14814,0.026297951117157936
F679,feature_679,0.026295403018593788
F2250,feature_2250,0.026294684037566185
F7800,feature_7800,0.026293354108929634
F15297,feature_15297,0.02629234455525875
F9158,feature_9158,0.026291735470294952
F14119,feature_14119,0.026290660724043846
F3217,feature_3217,0.02628694660961628
F11660,feature_11660,0.02628643810749054
F5922,feature_5922,0.026286184787750244
F7597,feature_7597,0.02628374472260475
F5201,feature_5201,0.0262825395911932
F17526,feature_17526,0.026279326528310776
F9932,feature_9932,0.026278775185346603
F5975,feature_5975,0.026278287172317505
F6739,feature_6739,0.026278140023350716
F6505,feature_6505,0.026277931407094002
F11,feature_11,0.026277821511030197
F7015,feature_7015,0.026275329291820526
F3445,feature_3445,0.026274152100086212
F14767,feature_14767,0.026273570954799652
F1506,feature_1506,0.026273464784026146
F8070,feature_8070,0.02627287618815899
F1808,feature_1808,0.026271389797329903
F7284,feature_7284,0.02627030946314335
F9784,feature_9784,0.026259783655405045
F3926,feature_3926,0.026257455348968506
F9261,feature_9261,0.026256874203681946
F9388,feature_9388,0.026256779208779335
F13177,feature_13177,0.026255283504724503
F6525,feature_6525,0.026255175471305847
F6919,feature_6919,0.026254475116729736
F16285,feature_16285,0.02625194936990738
F15232,feature_15232,0.026249567046761513
F13074,feature_13074,0.026247328147292137
F8951,feature_8951,0.026246795430779457
F10883,feature_10883,0.02624569647014141
F11119,feature_11119,0.02624550275504589
F12022,feature_12022,0.026244087144732475
F18887,feature_18887,0.026243839412927628
F17960,feature_17960,0.026243139058351517
F18854,feature_18854,0.026241185143589973
F2545,feature_2545,0.026241110637784004
F2268,feature_2268,0.02623986266553402
F11271,feature_11271,0.026238303631544113
F5417,feature_5417,0.026236463338136673
F8971,feature_8971,0.02623623050749302
F11552,feature_11552,0.02623576857149601
F8819,feature_8819,0.026232821866869926
F1267,feature_1267,0.0262290071696043
F745,feature_745,0.026223953813314438
F17288,feature_17288,0.026223812252283096
F4501,feature_4501,0.02622336521744728
F18112,feature_18112,0.02622315101325512
F20192,feature_20192,0.02622184343636036
F9896,feature_9896,0.02622145228087902
F10676,feature_10676,0.02621997706592083
F1927,feature_1927,0.026215482503175735
F19729,feature_19729,0.02621518447995186
F6016,feature_6016,0.0262109637260437
F694,feature_694,0.026210105046629906
F2876,feature_2876,0.026209861040115356
F6538,feature_6538,0.02620708756148815
F10151,feature_10151,0.026206549257040024
F11881,feature_11881,0.026205725967884064
F1702,feature_1702,0.026204386726021767
F2586,feature_2586,0.026202162727713585
F4041,feature_4041,0.02620095945894718
F2389,feature_2389,0.026199158281087875
F1945,feature_1945,0.026199093088507652
F19124,feature_19124,0.026198452338576317
F9023,feature_9023,0.02619839645922184
F14686,feature_14686,0.0261960681527853
F12819,feature_12819,0.026195311918854713
F4557,feature_4557,0.026192359626293182
F2390,feature_2390,0.026192205026745796
F13540,feature_13540,0.02618923969566822
F13377,feature_13377,0.026188377290964127
F5987,feature_5987,0.026188302785158157
F7684,feature_7684,0.026187816634774208
F2034,feature_2034,0.026187734678387642
F14382,feature_14382,0.02618553675711155
F15909,feature_15909,0.026184750720858574
F16583,feature_16583,0.02618241310119629
F3322,feature_3322,0.026182129979133606
F16036,feature_16036,0.026181505993008614
F6433,feature_6433,0.02618074044585228
F13434,feature_13434,0.026180023327469826
F19664,feature_19664,0.026177721098065376
F20028,feature_20028,0.02617640048265457
F3567,feature_3567,0.026174107566475868
F4169,feature_4169,0.026172025129199028
F13538,feature_13538,0.026171745732426643
F859,feature_859,0.026170477271080017
F8231,feature_8231,0.02616857923567295
F13238,feature_13238,0.026165664196014404
F16086,feature_16086,0.02616260014474392
F9130,feature_9130,0.02615964226424694
F10731,feature_10731,0.026157474145293236
F17358,feature_17358,0.02615676075220108
F3350,feature_3350,0.02615620754659176
F14460,feature_14460,0.026155218482017517
F14595,feature_14595,0.02615428902208805
F19786,feature_19786,0.026151912286877632
F17688,feature_17688,0.02615131065249443
F1020,feature_1020,0.02614997699856758
F17511,feature_17511,0.02614734135568142
F8358,feature_8358,0.026146311312913895
F15392,feature_15392,0.026145853102207184
F10139,feature_10139,0.026142055168747902
F1441,feature_1441,0.02613888308405876
F4605,feature_4605,0.02613820880651474
F15698,feature_15698,0.02613789029419422
F8587,feature_8587,0.026137426495552063
F990,feature_990,0.026137221604585648
F7884,feature_7884,0.026134494692087173
F15823,feature_15823,0.026130517944693565
F7305,feature_7305,0.026130367070436478
F8619,feature_8619,0.026130061596632004
F19909,feature_19909,0.026128210127353668
F18776,feature_18776,0.026128007099032402
F10399,feature_10399,0.02612743340432644
F3065,feature_3065,0.026124538853764534
F9793,feature_9793,0.02611863799393177
F13031,feature_13031,0.02611830271780491
F4253,feature_4253,0.026116494089365005
F12171,feature_12171,0.026114627718925476
F19961,feature_19961,0.02611394226551056
F17016,feature_17016,0.026112139225006104
F17344,feature_17344,0.026110533624887466
F5379,feature_5379,0.026110466569662094
F20001,feature_20001,0.02610957808792591
F14040,feature_14040,0.02610853873193264
F10019,feature_10019,0.026107022538781166
F5652,feature_5652,0.026105109602212906
F18238,feature_18238,0.026104286313056946
F2364,feature_2364,0.026100240647792816
F8970,feature_8970,0.026100117713212967
F11248,feature_11248,0.026097683236002922
F18875,feature_18875,0.02609579637646675
F2963,feature_2963,0.026095246896147728
F17195,feature_17195,0.026093212887644768
F3144,feature_3144,0.0260930173099041
F12931,feature_12931,0.02608312852680683
F5834,feature_5834,0.02608308009803295
F12814,feature_12814,0.02608134038746357
F20197,feature_20197,0.026076417416334152
F14203,feature_14203,0.02607431821525097
F11130,feature_11130,0.02607201598584652
F16410,feature_16410,0.026071513071656227
F21,feature_21,0.026071056723594666
F6640,feature_6640,0.02606918103992939
F13559,feature_13559,0.02606888674199581
F6008,feature_6008,0.02606634981930256
F6946,feature_6946,0.026063915342092514
F12574,feature_12574,0.026059657335281372
F9877,feature_9877,0.026059221476316452
F4340,feature_4340,0.026056528091430664
F20347,feature_20347,0.026056203991174698
F14467,feature_14467,0.02605617418885231
F10057,feature_10057,0.02605292573571205
F5107,feature_5107,0.026052139699459076
F3972,feature_3972,0.026049507781863213
F3224,feature_3224,0.026048894971609116
F4205,feature_4205,0.02604583092033863
F8466,feature_8466,0.02604498714208603
F2340,feature_2340,0.02604457549750805
F10657,feature_10657,0.02604372426867485
F306,feature_306,0.026042640209197998
F20213,feature_20213,0.026040198281407356
F14399,feature_14399,0.026040107011795044
F13967,feature_13967,0.026039088144898415
F8203,feature_8203,0.026037920266389847
F8769,feature_8769,0.026035234332084656
F12905,feature_12905,0.026034031063318253
F7862,feature_7862,0.026033664122223854
F20051,feature_20051,0.026033451780676842
F6336,feature_6336,0.02603069879114628
F5041,feature_5041,0.02602854184806347
F1659,feature_1659,0.026026222854852676
F9255,feature_9255,0.02602478675544262
F7040,feature_7040,0.026024188846349716
F6086,feature_6086,0.026021825149655342
F10473,feature_10473,0.026021739467978477
F7396,feature_7396,0.026019467040896416
F10006,feature_10006,0.026018818840384483
F6589,feature_6589,0.02601776085793972
F19802,feature_19802,0.026017362251877785
F17115,feature_17115,0.0260167233645916
F1111,feature_1111,0.02601502649486065
F1560,feature_1560,0.02601405791938305
F16045,feature_16045,0.026012452319264412
F8831,feature_8831,0.02601233869791031
F13808,feature_13808,0.0260117519646883
F18366,feature_18366,0.026011481881141663
F19896,feature_19896,0.026011431589722633
F19597,feature_19597,0.026011314243078232
F11420,feature_11420,0.026010945439338684
F15403,feature_15403,0.026010097935795784
F3212,feature_3212,0.026009270921349525
F9464,feature_9464,0.026008905842900276
F9194,feature_9194,0.026006272062659264
F9733,feature_9733,0.026006147265434265
F13156,feature_13156,0.026004774495959282
F6444,feature_6444,0.026004690676927567
F17031,feature_17031,0.026003025472164154
F5677,feature_5677,0.026002943515777588
F11668,feature_11668,0.026002177968621254
F15277,feature_15277,0.02600187063217163
F17818,feature_17818,0.0259992778301239
F5361,feature_5361,0.025998882949352264
F3966,feature_3966,0.02599804475903511
F3551,feature_3551,0.02599780634045601
F12459,feature_12459,0.02599583938717842
F1343,feature_1343,0.025989796966314316
F9483,feature_9483,0.0259893536567688
F3698,feature_3698,0.02598900906741619
F3854,feature_3854,0.02598864957690239
F14323,feature_14323,0.025988010689616203
F18264,feature_18264,0.025987209752202034
F10076,feature_10076,0.0259862057864666
F13309,feature_13309,0.02598607912659645
F12424,feature_12424,0.02598423697054386
F14889,feature_14889,0.02598356083035469
F4991,feature_4991,0.025982609018683434
F5617,feature_5617,0.02598227933049202
F6119,feature_6119,0.025980385020375252
F18388,feature_18388,0.02598007209599018
F6129,feature_6129,0.02597970701754093
F13,feature_13,0.025979259982705116
F15919,feature_15919,0.025979068130254745
F6692,feature_6692,0.025978006422519684
F14808,feature_14808,0.025976669043302536
F14743,feature_14743,0.025975855067372322
F3704,feature_3704,0.02597382850944996
F15455,feature_15455,0.025973431766033173
F7485,feature_7485,0.025972263887524605
F9122,feature_9122,0.025971639901399612
F9395,feature_9395,0.025971371680498123
F17892,feature_17892,0.02596929296851158
F5490,feature_5490,0.025969069451093674
F540,feature_540,0.02596844919025898
F11620,feature_11620,0.02596479281783104
F15610,feature_15610,0.025964245200157166
F19718,feature_19718,0.025963038206100464
F4623,feature_4623,0.025962643325328827
F15270,feature_15270,0.025962408632040024
F12981,feature_12981,0.025962285697460175
F18063,feature_18063,0.02596198208630085
F1795,feature_1795,0.025955794379115105
F8898,feature_8898,0.025955721735954285
F12252,feature_12252,0.025955703109502792
F15834,feature_15834,0.02595454454421997
F14452,feature_14452,0.025954170152544975
F10029,feature_10029,0.02595331333577633
F10075,feature_10075,0.025952663272619247
F1137,feature_1137,0.025951754301786423
F4317,feature_4317,0.025951087474822998
F2648,feature_2648,0.025950709357857704
F20022,feature_20022,0.0259499941021204
F19144,feature_19144,0.025947419926524162
F16195,feature_16195,0.025946753099560738
F11795,feature_11795,0.025945821776986122
F13743,feature_13743,0.025944704189896584
F8978,feature_8978,0.025943001732230186
F2383,feature_2383,0.02594236470758915
F19973,feature_19973,0.025941893458366394
F10149,feature_10149,0.02594030648469925
F9718,feature_9718,0.02593974955379963
F3340,feature_3340,0.02593929134309292
F7372,feature_7372,0.02593887224793434
F16555,feature_16555,0.025938114151358604
F17194,feature_17194,0.02593696303665638
F10331,feature_10331,0.025936268270015717
F2596,feature_2596,0.02593565545976162
F8581,feature_8581,0.02593185193836689
F5134,feature_5134,0.025930972769856453
F29,feature_29,0.025929229333996773
F897,feature_897,0.0259262565523386
F19479,feature_19479,0.025926215574145317
F12120,feature_12120,0.025925954803824425
F4039,feature_4039,0.0259248036891222
F1358,feature_1358,0.02592475712299347
F1768,feature_1768,0.02592345140874386
F14002,feature_14002,0.025922896340489388
F8583,feature_8583,0.025921985507011414
F9099,feature_9099,0.025920914486050606
F3119,feature_3119,0.025920867919921875
F290,feature_290,0.025920141488313675
F258,feature_258,0.025919903069734573
F11073,feature_11073,0.025918910279870033
F19816,feature_19816,0.025914931669831276
F15182,feature_15182,0.02591363899409771
F8654,feature_8654,0.025910327211022377
F14671,feature_14671,0.025910092517733574
F9440,feature_9440,0.025907421484589577
F2238,feature_2238,0.025906363502144814
F3283,feature_3283,0.02590513601899147
F10134,feature_10134,0.02590479701757431
F8917,feature_8917,0.025904595851898193
F2985,feature_2985,0.025904279202222824
F8634,feature_8634,0.02590230666100979
F1077,feature_1077,0.02590101771056652
F12175,feature_12175,0.025897100567817688
F892,feature_892,0.025897035375237465
F12850,feature_12850,0.025896446779370308
F4639,feature_4639,0.0258933138102293
F529,feature_529,0.025892578065395355
F2774,feature_2774,0.02589097060263157
F8903,feature_8903,0.025890395045280457
F3552,feature_3552,0.02589035965502262
F17127,feature_17127,0.02588758058845997
F409,feature_409,0.025884952396154404
F6400,feature_6400,0.02588494122028351
F13319,feature_13319,0.02588472329080105
F17851,feature_17851,0.025884637609124184
F3267,feature_3267,0.025884076952934265
F1742,feature_1742,0.025883089751005173
F10004,feature_10004,0.025883076712489128
F20424,feature_20424,0.025882788002490997
F13837,feature_13837,0.02588029019534588
F16044,feature_16044,0.02587949112057686
F20500,feature_20500,0.025875527411699295
F4463,feature_4463,0.02587452344596386
F3534,feature_3534,0.02587386779487133
F7390,feature_7390,0.025872021913528442
F8341,feature_8341,0.025871962308883667
F18511,feature_18511,0.025871818885207176
F15219,feature_15219,0.025868454948067665
F9753,feature_9753,0.025865178555250168
F15798,feature_15798,0.025863058865070343
F20293,feature_20293,0.02586236037313938
F355,feature_355,0.025861648842692375
F15885,feature_15885,0.02586119808256626
F15886,feature_15886,0.025860097259283066
