feature,feature_name,max_abs_weight_score
F2386,feature_2386,0.04290993884205818
F3590,feature_3590,0.04290956258773804
F2160,feature_2160,0.04290812462568283
F3864,feature_3864,0.04290483146905899
F2673,feature_2673,0.04290292412042618
F9598,feature_9598,0.04290002956986427
F4894,feature_4894,0.04289974272251129
F5725,feature_5725,0.04288892447948456
F4270,feature_4270,0.04288845881819725
F1301,feature_1301,0.04288418963551521
F6420,feature_6420,0.04288390278816223
F411,feature_411,0.04288075119256973
F9484,feature_9484,0.042879097163677216
F5972,feature_5972,0.04287739098072052
F5223,feature_5223,0.04287474974989891
F5055,feature_5055,0.0428733229637146
F7801,feature_7801,0.042870983481407166
F6081,feature_6081,0.042870961129665375
F1845,feature_1845,0.04287095367908478
F5295,feature_5295,0.042868636548519135
F7137,feature_7137,0.042867958545684814
F5337,feature_5337,0.042859382927417755
F3904,feature_3904,0.042856257408857346
F9464,feature_9464,0.04285023361444473
F8540,feature_8540,0.04284543916583061
F4176,feature_4176,0.04284437373280525
F6166,feature_6166,0.042843081057071686
F8615,feature_8615,0.04284170642495155
F1458,feature_1458,0.04283677041530609
F2549,feature_2549,0.04283633083105087
F5698,feature_5698,0.04283439740538597
F8018,feature_8018,0.04283299669623375
F5867,feature_5867,0.04283105209469795
F6034,feature_6034,0.04283057153224945
F6436,feature_6436,0.04282878711819649
F9600,feature_9600,0.042828530073165894
F6102,feature_6102,0.042823757976293564
F7786,feature_7786,0.042817626148462296
F7572,feature_7572,0.04281694069504738
F9674,feature_9674,0.04281674697995186
F7023,feature_7023,0.042806800454854965
F6586,feature_6586,0.04279360547661781
F7728,feature_7728,0.042791955173015594
F9065,feature_9065,0.04279163479804993
F1239,feature_1239,0.042790886014699936
F4471,feature_4471,0.042790379375219345
F6344,feature_6344,0.042788151651620865
F1232,feature_1232,0.042787861078977585
F8115,feature_8115,0.0427829883992672
F2345,feature_2345,0.04278247430920601
F2872,feature_2872,0.04278195649385452
F9413,feature_9413,0.04277946799993515
F6082,feature_6082,0.042775630950927734
F6602,feature_6602,0.04277021065354347
F8812,feature_8812,0.04275944456458092
F1089,feature_1089,0.04275898262858391
F5345,feature_5345,0.04274880886077881
F1736,feature_1736,0.04274396598339081
F5406,feature_5406,0.04274332523345947
F9651,feature_9651,0.04274231567978859
F9308,feature_9308,0.04274165630340576
F1484,feature_1484,0.04274064302444458
F6324,feature_6324,0.04273330792784691
F3959,feature_3959,0.042729463428258896
F1874,feature_1874,0.04272809624671936
F461,feature_461,0.0427216999232769
F2060,feature_2060,0.0427214577794075
F5089,feature_5089,0.042720913887023926
F724,feature_724,0.04271801561117172
F5253,feature_5253,0.0427091047167778
F2087,feature_2087,0.042708367109298706
F4032,feature_4032,0.042706314474344254
F8831,feature_8831,0.042705781757831573
F1314,feature_1314,0.04270422086119652
F9889,feature_9889,0.04270300269126892
F2802,feature_2802,0.04269738122820854
F9388,feature_9388,0.042691562324762344
F4821,feature_4821,0.04269058257341385
F9124,feature_9124,0.04269016161561012
F47,feature_47,0.042684148997068405
F4841,feature_4841,0.042680758982896805
F5557,feature_5557,0.04267987608909607
F7359,feature_7359,0.04267628863453865
F3009,feature_3009,0.04267621785402298
F6309,feature_6309,0.042673464864492416
F9979,feature_9979,0.04267248883843422
F2843,feature_2843,0.04267095401883125
F8121,feature_8121,0.042666517198085785
F8093,feature_8093,0.04266466200351715
F7852,feature_7852,0.04265923053026199
F3480,feature_3480,0.04264983534812927
F5400,feature_5400,0.04264351353049278
F5919,feature_5919,0.04264293983578682
F4811,feature_4811,0.04263655096292496
F1304,feature_1304,0.042628999799489975
F1026,feature_1026,0.04262537136673927
F4290,feature_4290,0.04262424632906914
F5520,feature_5520,0.04262416437268257
F5836,feature_5836,0.04262321814894676
F4226,feature_4226,0.04262212663888931
F5226,feature_5226,0.0426211953163147
F2101,feature_2101,0.04261072352528572
F3446,feature_3446,0.04260548949241638
F6266,feature_6266,0.04260126128792763
F5115,feature_5115,0.042595259845256805
F4412,feature_4412,0.042594149708747864
F2957,feature_2957,0.04259209334850311
F777,feature_777,0.04258356988430023
F3680,feature_3680,0.04257901385426521
F8458,feature_8458,0.042575735598802567
F1077,feature_1077,0.04257459193468094
F3260,feature_3260,0.04257304593920708
F8896,feature_8896,0.042571429163217545
F7303,feature_7303,0.04257061704993248
F2762,feature_2762,0.04256945475935936
F3983,feature_3983,0.04256833344697952
F387,feature_387,0.04256759211421013
F5982,feature_5982,0.04256454110145569
F6982,feature_6982,0.0425594337284565
F3299,feature_3299,0.042557720094919205
F6631,feature_6631,0.042555417865514755
F5064,feature_5064,0.042553290724754333
F4810,feature_4810,0.042551420629024506
F5389,feature_5389,0.04255111888051033
F7595,feature_7595,0.04255084693431854
F5011,feature_5011,0.04254879057407379
F7989,feature_7989,0.04254651814699173
F9556,feature_9556,0.04254382476210594
F9012,feature_9012,0.04254315048456192
F2277,feature_2277,0.04254237934947014
F7862,feature_7862,0.042524565011262894
F394,feature_394,0.04252336546778679
F2509,feature_2509,0.042522404342889786
F7054,feature_7054,0.04250790923833847
F398,feature_398,0.04249776899814606
F2084,feature_2084,0.042495593428611755
F6343,feature_6343,0.04249320551753044
F3755,feature_3755,0.042491912841796875
F1794,feature_1794,0.04248221218585968
F1546,feature_1546,0.04248004034161568
F389,feature_389,0.0424652136862278
F7630,feature_7630,0.04246436804533005
F9864,feature_9864,0.04246237874031067
F3694,feature_3694,0.04245210066437721
F2684,feature_2684,0.042451318353414536
F2566,feature_2566,0.042451053857803345
F647,feature_647,0.04244741424918175
F969,feature_969,0.04244573414325714
F7576,feature_7576,0.04244563356041908
F4791,feature_4791,0.04244106262922287
F5825,feature_5825,0.042440060526132584
F9397,feature_9397,0.04243708774447441
F5078,feature_5078,0.04243490844964981
F8353,feature_8353,0.042434509843587875
F8799,feature_8799,0.04243167117238045
F2424,feature_2424,0.04243062809109688
F4609,feature_4609,0.042426832020282745
F6581,feature_6581,0.04242681339383125
F9412,feature_9412,0.04242658242583275
F5049,feature_5049,0.04242461547255516
F529,feature_529,0.04242343828082085
F9120,feature_9120,0.042421355843544006
F1823,feature_1823,0.042419660836458206
F4934,feature_4934,0.04241953417658806
F7293,feature_7293,0.04241654649376869
F2635,feature_2635,0.042413730174303055
F5458,feature_5458,0.04241067171096802
F2006,feature_2006,0.04240938648581505
F3177,feature_3177,0.04240591824054718
F2697,feature_2697,0.0424000583589077
F1198,feature_1198,0.042393699288368225
F5072,feature_5072,0.04238266497850418
F314,feature_314,0.04238215461373329
F1534,feature_1534,0.042380377650260925
F7288,feature_7288,0.042379919439554214
F8101,feature_8101,0.042376089841127396
F7007,feature_7007,0.042374178767204285
F5031,feature_5031,0.042373642325401306
F4050,feature_4050,0.042371515184640884
F7480,feature_7480,0.042370494455099106
F5316,feature_5316,0.04236961901187897
F9479,feature_9479,0.04236734285950661
F1261,feature_1261,0.04236287623643875
F6388,feature_6388,0.04236162453889847
F2946,feature_2946,0.042360518127679825
F8217,feature_8217,0.04235701635479927
F4991,feature_4991,0.04235590621829033
F1013,feature_1013,0.04235565662384033
F6950,feature_6950,0.04235147684812546
F30,feature_30,0.04235079884529114
F6925,feature_6925,0.042349204421043396
F4497,feature_4497,0.04234687238931656
F7950,feature_7950,0.04234529286623001
F360,feature_360,0.04234011843800545
F5509,feature_5509,0.04233933240175247
F260,feature_260,0.04233501851558685
F9215,feature_9215,0.04233471304178238
F3718,feature_3718,0.04233425855636597
F5183,feature_5183,0.04232735186815262
F9085,feature_9085,0.04232556000351906
F6480,feature_6480,0.04232417047023773
F3258,feature_3258,0.04232322424650192
F746,feature_746,0.042323190718889236
F8988,feature_8988,0.04232306778430939
F3256,feature_3256,0.04232042655348778
F263,feature_263,0.042320385575294495
F5214,feature_5214,0.042319752275943756
F9616,feature_9616,0.042315252125263214
F3932,feature_3932,0.04231153056025505
F9004,feature_9004,0.04231073334813118
F5146,feature_5146,0.04230638965964317
F7818,feature_7818,0.04230540245771408
F953,feature_953,0.04230500012636185
F2405,feature_2405,0.042303666472435
F9863,feature_9863,0.04230297729372978
F1467,feature_1467,0.04230150580406189
F7980,feature_7980,0.04229358211159706
F5670,feature_5670,0.042291320860385895
F7783,feature_7783,0.042289089411497116
F8607,feature_8607,0.042286865413188934
F230,feature_230,0.04228378087282181
F7439,feature_7439,0.042278073728084564
F1884,feature_1884,0.04227236285805702
F4663,feature_4663,0.04226645082235336
F3826,feature_3826,0.04226206988096237
F6860,feature_6860,0.04225869104266167
F8621,feature_8621,0.04225624352693558
F4961,feature_4961,0.04225146770477295
F2573,feature_2573,0.042251307517290115
F4864,feature_4864,0.0422474704682827
F3594,feature_3594,0.0422462597489357
F7340,feature_7340,0.042244862765073776
F1402,feature_1402,0.04224269092082977
F1581,feature_1581,0.04223477840423584
F3601,feature_3601,0.04223404452204704
F537,feature_537,0.04222746565937996
F9341,feature_9341,0.042226359248161316
F4621,feature_4621,0.0422254242002964
F7214,feature_7214,0.04221824184060097
F6849,feature_6849,0.04221148416399956
F2135,feature_2135,0.042209554463624954
F1400,feature_1400,0.04220789298415184
F8402,feature_8402,0.04220757260918617
F2781,feature_2781,0.042200636118650436
F5025,feature_5025,0.04219331219792366
F9160,feature_9160,0.04219040274620056
F2421,feature_2421,0.04218866676092148
F654,feature_654,0.04218665510416031
F4654,feature_4654,0.04218500480055809
F5808,feature_5808,0.042181823402643204
F9256,feature_9256,0.04217508062720299
F3529,feature_3529,0.04217064380645752
F9857,feature_9857,0.042169924825429916
F1390,feature_1390,0.042161207646131516
F2912,feature_2912,0.04215654730796814
F2034,feature_2034,0.04215099662542343
F2818,feature_2818,0.04214182496070862
F2831,feature_2831,0.0421416200697422
F338,feature_338,0.042141612619161606
F5546,feature_5546,0.042139727622270584
F2902,feature_2902,0.04213782027363777
F7501,feature_7501,0.04213465377688408
F1386,feature_1386,0.04212489351630211
F5560,feature_5560,0.0421227365732193
F6729,feature_6729,0.0421222485601902
F6661,feature_6661,0.04211847111582756
F9823,feature_9823,0.042118120938539505
F1085,feature_1085,0.04211489483714104
F1492,feature_1492,0.04211423546075821
F8796,feature_8796,0.04210979491472244
F5599,feature_5599,0.04210887476801872
F1725,feature_1725,0.0421019122004509
F8383,feature_8383,0.04209993779659271
F8086,feature_8086,0.0420902818441391
F7906,feature_7906,0.04208340868353844
F4469,feature_4469,0.04208165779709816
F7343,feature_7343,0.042073026299476624
F195,feature_195,0.04207237809896469
F8765,feature_8765,0.042061738669872284
F1330,feature_1330,0.042059820145368576
F6774,feature_6774,0.04205690696835518
F3781,feature_3781,0.04205659031867981
F3398,feature_3398,0.04205631837248802
F4746,feature_4746,0.042056187987327576
F5888,feature_5888,0.04205502197146416
F3195,feature_3195,0.042052894830703735
F4010,feature_4010,0.04205203801393509
F5252,feature_5252,0.04204787686467171
F2,feature_2,0.04204738140106201
F1146,feature_1146,0.042039576917886734
F4434,feature_4434,0.04203898832201958
F3561,feature_3561,0.042038481682538986
F8884,feature_8884,0.04203755035996437
F372,feature_372,0.04203454405069351
F3301,feature_3301,0.042031701654195786
F4420,feature_4420,0.04203033819794655
F157,feature_157,0.0420299768447876
F5037,feature_5037,0.042021576315164566
F8554,feature_8554,0.04201951250433922
F9549,feature_9549,0.04201536253094673
F4930,feature_4930,0.04201465845108032
F198,feature_198,0.04200516641139984
F5741,feature_5741,0.04200486093759537
F6326,feature_6326,0.042003218084573746
F5488,feature_5488,0.042001254856586456
F8424,feature_8424,0.041999075561761856
F1443,feature_1443,0.041994959115982056
F9636,feature_9636,0.041990138590335846
F2955,feature_2955,0.04198988527059555
F2210,feature_2210,0.04198875278234482
F2358,feature_2358,0.041988305747509
F5615,feature_5615,0.041987787932157516
F2889,feature_2889,0.04198739677667618
F7019,feature_7019,0.041987285017967224
F2909,feature_2909,0.04198196902871132
F830,feature_830,0.041979528963565826
F6593,feature_6593,0.04197651147842407
F1941,feature_1941,0.04197412356734276
F6933,feature_6933,0.04196859896183014
F7983,feature_7983,0.041968297213315964
F252,feature_252,0.041966937482357025
F8325,feature_8325,0.04196006432175636
F3520,feature_3520,0.041956182569265366
F6517,feature_6517,0.04195578023791313
F1764,feature_1764,0.04195361211895943
F7364,feature_7364,0.041948314756155014
F8500,feature_8500,0.04193965718150139
F2299,feature_2299,0.04193897545337677
F4069,feature_4069,0.041936248540878296
F7854,feature_7854,0.04193411394953728
F2388,feature_2388,0.04193292185664177
F7842,feature_7842,0.04193180426955223
F3676,feature_3676,0.04192819073796272
F9366,feature_9366,0.041927140206098557
F7227,feature_7227,0.04192541912198067
F8955,feature_8955,0.041921745985746384
F1309,feature_1309,0.041913073509931564
F3025,feature_3025,0.041905272752046585
F3445,feature_3445,0.041904836893081665
F5578,feature_5578,0.04189959540963173
F3631,feature_3631,0.041895367205142975
F9902,feature_9902,0.041891809552907944
F838,feature_838,0.04189169406890869
F7479,feature_7479,0.041889388114213943
F4919,feature_4919,0.04188620299100876
F8131,feature_8131,0.04188597947359085
F2193,feature_2193,0.04188554733991623
F2989,feature_2989,0.041884247213602066
F2678,feature_2678,0.041883524507284164
F6791,feature_6791,0.04187717288732529
F3566,feature_3566,0.04187688231468201
F7060,feature_7060,0.0418720468878746
F2301,feature_2301,0.04187103733420372
F9629,feature_9629,0.04186905920505524
F1830,feature_1830,0.04186141863465309
F7885,feature_7885,0.041860923171043396
F486,feature_486,0.04185915365815163
F381,feature_381,0.041846029460430145
F4002,feature_4002,0.04184386506676674
F8533,feature_8533,0.04183908924460411
F7853,feature_7853,0.04183901101350784
F5916,feature_5916,0.04183878377079964
F9618,feature_9618,0.04183756187558174
F7894,feature_7894,0.041837193071842194
F3608,feature_3608,0.041837066411972046
F4186,feature_4186,0.04183085635304451
F4045,feature_4045,0.04183078929781914
F1086,feature_1086,0.04183034598827362
F2297,feature_2297,0.04182912036776543
F8630,feature_8630,0.0418265201151371
F5100,feature_5100,0.041826508939266205
F9589,feature_9589,0.04182635620236397
F3603,feature_3603,0.041823696345090866
F3605,feature_3605,0.04182060435414314
F2380,feature_2380,0.041820358484983444
F8913,feature_8913,0.04182000830769539
F1449,feature_1449,0.04181407392024994
F7636,feature_7636,0.041813772171735764
F3521,feature_3521,0.04181168973445892
F1857,feature_1857,0.04180775582790375
F6869,feature_6869,0.041806645691394806
F1455,feature_1455,0.04179255664348602
F217,feature_217,0.041791919618844986
F7602,feature_7602,0.041790302842855453
F9912,feature_9912,0.04178984463214874
F5151,feature_5151,0.04178512096405029
F6033,feature_6033,0.04178197681903839
F8055,feature_8055,0.04178158566355705
F153,feature_153,0.04177334904670715
F7725,feature_7725,0.04177257418632507
F6841,feature_6841,0.04177185520529747
F4878,feature_4878,0.041769612580537796
F8894,feature_8894,0.04176906496286392
F2416,feature_2416,0.041766032576560974
F6433,feature_6433,0.04176574572920799
F660,feature_660,0.04174843430519104
F2809,feature_2809,0.041747234761714935
F9928,feature_9928,0.04174719750881195
F8221,feature_8221,0.04174381494522095
F369,feature_369,0.041743580251932144
F4000,feature_4000,0.041737768799066544
F4313,feature_4313,0.04173719137907028
F8246,feature_8246,0.041734613478183746
F7564,feature_7564,0.04172993078827858
F684,feature_684,0.041727859526872635
F7516,feature_7516,0.041720956563949585
F1660,feature_1660,0.04171958193182945
F4269,feature_4269,0.04171814024448395
F34,feature_34,0.04171710088849068
F219,feature_219,0.041712794452905655
F5667,feature_5667,0.041706882417201996
F7574,feature_7574,0.041706543415784836
F1289,feature_1289,0.041701242327690125
F6226,feature_6226,0.04169861227273941
F9770,feature_9770,0.04169832915067673
F2015,feature_2015,0.04169648885726929
F2568,feature_2568,0.04169323667883873
F4136,feature_4136,0.04168957099318504
F5108,feature_5108,0.04168887808918953
F9098,feature_9098,0.041688136756420135
F5550,feature_5550,0.041688092052936554
F9416,feature_9416,0.041677143424749374
F8495,feature_8495,0.0416746623814106
F7784,feature_7784,0.04167235642671585
F9420,feature_9420,0.04167184978723526
F6579,feature_6579,0.041665881872177124
F4737,feature_4737,0.0416632741689682
F749,feature_749,0.041661493480205536
F1025,feature_1025,0.04166136309504509
F8624,feature_8624,0.041657838970422745
F4264,feature_4264,0.041654858738183975
F2914,feature_2914,0.04165381193161011
F4244,feature_4244,0.04165244475007057
F2351,feature_2351,0.04165055602788925
F1599,feature_1599,0.04164688289165497
F6709,feature_6709,0.041641369462013245
F1716,feature_1716,0.04163660481572151
F7515,feature_7515,0.04163593798875809
F7858,feature_7858,0.041624560952186584
F8522,feature_8522,0.04161549359560013
F3924,feature_3924,0.04161061346530914
F8723,feature_8723,0.04160534590482712
F3386,feature_3386,0.04160303995013237
F3126,feature_3126,0.04159994423389435
F4769,feature_4769,0.041598208248615265
F8163,feature_8163,0.04159407317638397
F4601,feature_4601,0.04159161075949669
F9661,feature_9661,0.04159018397331238
F8230,feature_8230,0.04158785566687584
F3695,feature_3695,0.04158671572804451
F458,feature_458,0.04158465564250946
F5220,feature_5220,0.04158451408147812
F8400,feature_8400,0.04158345237374306
F2360,feature_2360,0.04158302769064903
F6884,feature_6884,0.041582249104976654
F3816,feature_3816,0.04157852381467819
F5105,feature_5105,0.041575584560632706
F9569,feature_9569,0.04157498478889465
F3086,feature_3086,0.04157363623380661
F4195,feature_4195,0.04157111421227455
F7665,feature_7665,0.0415695384144783
F3719,feature_3719,0.041569143533706665
F7719,feature_7719,0.041567590087652206
F3019,feature_3019,0.04156605899333954
F4986,feature_4986,0.04156574234366417
F7593,feature_7593,0.04156253859400749
F6367,feature_6367,0.041555676609277725
F9293,feature_9293,0.04155547171831131
F420,feature_420,0.04154454544186592
F3568,feature_3568,0.041543565690517426
F1263,feature_1263,0.04153871536254883
F6336,feature_6336,0.04153503105044365
F8153,feature_8153,0.041534263640642166
F5174,feature_5174,0.04153401032090187
F6768,feature_6768,0.04152948036789894
F2333,feature_2333,0.04152941331267357
F8309,feature_8309,0.04152896627783775
F2024,feature_2024,0.04152708873152733
F2329,feature_2329,0.04152686521410942
F5048,feature_5048,0.04152469336986542
F5959,feature_5959,0.04152096062898636
F2237,feature_2237,0.04151865839958191
F4398,feature_4398,0.041518062353134155
F2258,feature_2258,0.041514232754707336
F3838,feature_3838,0.041508663445711136
F5904,feature_5904,0.04150812327861786
F9266,feature_9266,0.04150483384728432
F5542,feature_5542,0.04150472953915596
F7100,feature_7100,0.04150235652923584
F8169,feature_8169,0.041499532759189606
F4533,feature_4533,0.041497375816106796
F200,feature_200,0.04149675741791725
F8129,feature_8129,0.04149412736296654
F2919,feature_2919,0.04149135202169418
F4353,feature_4353,0.04149080440402031
F3704,feature_3704,0.041488416492938995
F4963,feature_4963,0.04148269072175026
F2431,feature_2431,0.041481658816337585
F5148,feature_5148,0.04147984832525253
F1713,feature_1713,0.04147446155548096
F3664,feature_3664,0.041473109275102615
F8566,feature_8566,0.04147164151072502
F7711,feature_7711,0.04146930202841759
F752,feature_752,0.04146822541952133
F9528,feature_9528,0.04146566241979599
F3714,feature_3714,0.041460081934928894
F2511,feature_2511,0.04145960137248039
F6535,feature_6535,0.04145931452512741
F9568,feature_9568,0.04145738109946251
F4806,feature_4806,0.041454967111349106
F1950,feature_1950,0.04145251214504242
F9988,feature_9988,0.041449904441833496
F2838,feature_2838,0.041449569165706635
F6630,feature_6630,0.04144774004817009
F729,feature_729,0.041446175426244736
F4051,feature_4051,0.04144589975476265
F3972,feature_3972,0.04144544526934624
F2506,feature_2506,0.04144429787993431
F5099,feature_5099,0.04144255816936493
F6164,feature_6164,0.04144177585840225
F6896,feature_6896,0.041439905762672424
F7144,feature_7144,0.04143534228205681
F573,feature_573,0.04143039509654045
F8174,feature_8174,0.04142891988158226
F4351,feature_4351,0.04142540693283081
F5637,feature_5637,0.041423361748456955
F2051,feature_2051,0.04142216220498085
F1547,feature_1547,0.041421111673116684
F5857,feature_5857,0.041418254375457764
F4491,feature_4491,0.041416704654693604
F9599,feature_9599,0.04141531512141228
F2576,feature_2576,0.04141456261277199
F895,feature_895,0.04141412675380707
F5372,feature_5372,0.041410453617572784
F1928,feature_1928,0.04140739515423775
F367,feature_367,0.04140687733888626
F2929,feature_2929,0.0414036326110363
F9285,feature_9285,0.04140271618962288
F2480,feature_2480,0.041400957852602005
F9396,feature_9396,0.04139658436179161
F9174,feature_9174,0.04139652103185654
F1494,feature_1494,0.041387494653463364
F3506,feature_3506,0.04138614609837532
F1789,feature_1789,0.04138444736599922
F6795,feature_6795,0.04138113930821419
F9873,feature_9873,0.04137575626373291
F5044,feature_5044,0.04137240722775459
F4177,feature_4177,0.04137139022350311
F8835,feature_8835,0.04137023165822029
F9818,feature_9818,0.041369933634996414
F1998,feature_1998,0.04136555269360542
F7932,feature_7932,0.0413639135658741
F9459,feature_9459,0.041361600160598755
F6844,feature_6844,0.041361596435308456
F1275,feature_1275,0.04136126488447189
F7928,feature_7928,0.041354186832904816
F7048,feature_7048,0.041349589824676514
F7162,feature_7162,0.0413489006459713
F1170,feature_1170,0.041348498314619064
F6669,feature_6669,0.04134674370288849
F6018,feature_6018,0.04134304076433182
F8113,feature_8113,0.041342321783304214
F9356,feature_9356,0.04134020954370499
F7517,feature_7517,0.04133492335677147
F8570,feature_8570,0.04133427143096924
F5598,feature_5598,0.041331637650728226
F6680,feature_6680,0.04132717847824097
F4487,feature_4487,0.041323769837617874
F9901,feature_9901,0.04131954908370972
F9911,feature_9911,0.04130825772881508
F2256,feature_2256,0.04130804166197777
F4275,feature_4275,0.04130730405449867
F3363,feature_3363,0.04130522534251213
F4629,feature_4629,0.04130483791232109
F712,feature_712,0.041296109557151794
F5296,feature_5296,0.04129340872168541
F3423,feature_3423,0.041290052235126495
F8801,feature_8801,0.04128953814506531
F1899,feature_1899,0.04128626734018326
F3043,feature_3043,0.04128599911928177
F8906,feature_8906,0.041283756494522095
F4078,feature_4078,0.04127731919288635
F9476,feature_9476,0.041276510804891586
F3619,feature_3619,0.04127553477883339
F1516,feature_1516,0.041274841874837875
F1380,feature_1380,0.04127270728349686
F9566,feature_9566,0.04127254709601402
F4755,feature_4755,0.041271913796663284
F6271,feature_6271,0.04126978665590286
F9686,feature_9686,0.04126828536391258
F3851,feature_3851,0.04126382991671562
F6890,feature_6890,0.04125951603055
F5497,feature_5497,0.04125918447971344
F3537,feature_3537,0.041252341121435165
F6350,feature_6350,0.04124552011489868
F9843,feature_9843,0.04124521091580391
F4647,feature_4647,0.0412447527050972
F3757,feature_3757,0.04124436154961586
F4040,feature_4040,0.041244085878133774
F8916,feature_8916,0.041241198778152466
F2279,feature_2279,0.04123946651816368
F6533,feature_6533,0.04123895242810249
F5903,feature_5903,0.041237153112888336
F3161,feature_3161,0.041237059980630875
F2035,feature_2035,0.04123537987470627
F5280,feature_5280,0.04123138636350632
F1653,feature_1653,0.04122849181294441
F1852,feature_1852,0.04122769832611084
F31,feature_31,0.04122711718082428
F1775,feature_1775,0.04122679680585861
F4199,feature_4199,0.04122629761695862
F9503,feature_9503,0.04122390225529671
F8065,feature_8065,0.041220083832740784
F9486,feature_9486,0.04121933504939079
F1932,feature_1932,0.0412176176905632
F3708,feature_3708,0.04121691733598709
F9875,feature_9875,0.04121645167469978
F732,feature_732,0.041213683784008026
F8390,feature_8390,0.04121045023202896
F4071,feature_4071,0.04120984673500061
F3339,feature_3339,0.04120810702443123
F7819,feature_7819,0.0412038117647171
F6806,feature_6806,0.04119669646024704
F1531,feature_1531,0.04119548946619034
F436,feature_436,0.04119262844324112
F7373,feature_7373,0.041187215596437454
F2613,feature_2613,0.04118542745709419
F4210,feature_4210,0.041179247200489044
F6172,feature_6172,0.041178543120622635
F9919,feature_9919,0.04117809236049652
F4007,feature_4007,0.041172996163368225
F1680,feature_1680,0.04117177799344063
F2346,feature_2346,0.04116637259721756
F2981,feature_2981,0.04116537421941757
F6485,feature_6485,0.04116383567452431
F4566,feature_4566,0.04116307944059372
F7366,feature_7366,0.04115856811404228
F8145,feature_8145,0.041154712438583374
F1585,feature_1585,0.0411524698138237
F8066,feature_8066,0.04114708676934242
F1646,feature_1646,0.04114457219839096
F5738,feature_5738,0.04113774001598358
F4750,feature_4750,0.04113641381263733
F7920,feature_7920,0.04113541916012764
F5152,feature_5152,0.04113132506608963
F4701,feature_4701,0.041123561561107635
F3987,feature_3987,0.04111998900771141
F7398,feature_7398,0.04111948609352112
F1192,feature_1192,0.0411146841943264
F2648,feature_2648,0.0411086343228817
F4411,feature_4411,0.041108377277851105
F5210,feature_5210,0.04110637307167053
F5911,feature_5911,0.04110519215464592
F3213,feature_3213,0.04110512509942055
F8572,feature_8572,0.04110262170433998
F2189,feature_2189,0.04109807312488556
F5750,feature_5750,0.04109678417444229
F8366,feature_8366,0.04109462350606918
F1511,feature_1511,0.04109352454543114
F919,feature_919,0.04108930751681328
F1132,feature_1132,0.0410851314663887
F2952,feature_2952,0.04108273237943649
F3852,feature_3852,0.04108152538537979
F7911,feature_7911,0.04108094796538353
F273,feature_273,0.0410793162882328
F8856,feature_8856,0.04107723757624626
F3091,feature_3091,0.041076693683862686
F4516,feature_4516,0.041075535118579865
F332,feature_332,0.04107018932700157
F3144,feature_3144,0.04106954485177994
F6249,feature_6249,0.04106703773140907
F1665,feature_1665,0.04106636345386505
F3489,feature_3489,0.041065461933612823
F7287,feature_7287,0.041060954332351685
F1247,feature_1247,0.04105913266539574
F9593,feature_9593,0.0410570465028286
F8150,feature_8150,0.04105537384748459
F9180,feature_9180,0.041053202003240585
F3964,feature_3964,0.04104882851243019
F3276,feature_3276,0.041047610342502594
F1749,feature_1749,0.04104569926857948
F1024,feature_1024,0.04104069620370865
F4915,feature_4915,0.04103972762823105
F6293,feature_6293,0.041038911789655685
F6590,feature_6590,0.041037749499082565
F6170,feature_6170,0.04103202000260353
F7649,feature_7649,0.04103057086467743
F5945,feature_5945,0.041025351732969284
F1119,feature_1119,0.04102354124188423
F9655,feature_9655,0.04102334380149841
F202,feature_202,0.04102126136422157
F3960,feature_3960,0.0410190224647522
F9433,feature_9433,0.0410190112888813
F6424,feature_6424,0.041018933057785034
F4068,feature_4068,0.04101657122373581
F697,feature_697,0.041015904396772385
F4514,feature_4514,0.04101451858878136
F1880,feature_1880,0.041014499962329865
F2691,feature_2691,0.04101185500621796
F3367,feature_3367,0.04101155698299408
F3235,feature_3235,0.04100999981164932
F6797,feature_6797,0.04100346192717552
F6934,feature_6934,0.041002605110406876
F2894,feature_2894,0.04100089892745018
F1352,feature_1352,0.04099958762526512
F4543,feature_4543,0.04099930822849274
F6005,feature_6005,0.04099011421203613
F8758,feature_8758,0.040988046675920486
F5282,feature_5282,0.04097512736916542
F5205,feature_5205,0.04097292944788933
F5080,feature_5080,0.040968313813209534
F5113,feature_5113,0.04096662998199463
F5554,feature_5554,0.04096532240509987
F1149,feature_1149,0.04095608368515968
F5686,feature_5686,0.04095078632235527
F8133,feature_8133,0.04094827547669411
F1431,feature_1431,0.040943969041109085
F8532,feature_8532,0.04093636944890022
F1417,feature_1417,0.04093605652451515
F4038,feature_4038,0.04093478247523308
F6304,feature_6304,0.0409344844520092
F4387,feature_4387,0.04092543199658394
F4707,feature_4707,0.04092404618859291
F2807,feature_2807,0.04092327877879143
F1997,feature_1997,0.04092082381248474
F9795,feature_9795,0.040917396545410156
F6876,feature_6876,0.04091726243495941
F8303,feature_8303,0.040915243327617645
F2596,feature_2596,0.04091401398181915
F1140,feature_1140,0.040912169963121414
F1502,feature_1502,0.040911003947257996
F4953,feature_4953,0.04090967774391174
F4846,feature_4846,0.04090416803956032
F5356,feature_5356,0.04090151563286781
F7276,feature_7276,0.04089950770139694
F1430,feature_1430,0.04089600220322609
F2247,feature_2247,0.040894754230976105
F6236,feature_6236,0.040884699672460556
F7148,feature_7148,0.040883682668209076
F8111,feature_8111,0.04087993502616882
F3930,feature_3930,0.04087868332862854
F775,feature_775,0.0408780537545681
