feature,feature_name,max_abs_weight_score
F704,feature_704,0.036104608327150345
F3162,feature_3162,0.03610438108444214
F7322,feature_7322,0.0361003652215004
F2016,feature_2016,0.036096397787332535
F1148,feature_1148,0.036093272268772125
F9597,feature_9597,0.03608408197760582
F4621,feature_4621,0.03607931360602379
F8708,feature_8708,0.03607350215315819
F4307,feature_4307,0.036072880029678345
F3744,feature_3744,0.03606846183538437
F911,feature_911,0.036066509783267975
F8279,feature_8279,0.03606439754366875
F5064,feature_5064,0.03606165945529938
F5848,feature_5848,0.036058709025382996
F6021,feature_6021,0.036058567464351654
F9115,feature_9115,0.03605826571583748
F430,feature_430,0.036054544150829315
F5336,feature_5336,0.036048755049705505
F922,feature_922,0.036048050969839096
F7639,feature_7639,0.03604660928249359
F1464,feature_1464,0.03604491427540779
F3446,feature_3446,0.036040641367435455
F5486,feature_5486,0.03603570908308029
F5372,feature_5372,0.03603536635637283
F5400,feature_5400,0.03602965548634529
F6806,feature_6806,0.036029476672410965
F2906,feature_2906,0.036025773733854294
F8787,feature_8787,0.036025069653987885
F2060,feature_2060,0.03602408617734909
F9743,feature_9743,0.036020245403051376
F8962,feature_8962,0.0360184945166111
F2844,feature_2844,0.036015354096889496
F6669,feature_6669,0.03600941598415375
F6157,feature_6157,0.036008089780807495
F2914,feature_2914,0.03600456565618515
F7778,feature_7778,0.03600308299064636
F9188,feature_9188,0.03600217401981354
F565,feature_565,0.03600204735994339
F8096,feature_8096,0.03600107878446579
F4275,feature_4275,0.035993948578834534
F3865,feature_3865,0.03599207475781441
F6518,feature_6518,0.03599023073911667
F1158,feature_1158,0.03598249331116676
F986,feature_986,0.03597865626215935
F8458,feature_8458,0.03597747161984444
F7684,feature_7684,0.03597657382488251
F4751,feature_4751,0.035974759608507156
F5808,feature_5808,0.035972822457551956
F8233,feature_8233,0.03597257658839226
F5366,feature_5366,0.035969607532024384
F6812,feature_6812,0.0359472893178463
F2646,feature_2646,0.035944148898124695
F5110,feature_5110,0.03593280166387558
F4480,feature_4480,0.03592310845851898
F9043,feature_9043,0.03592151403427124
F7626,feature_7626,0.035921361297369
F6631,feature_6631,0.03591836988925934
F9378,feature_9378,0.03591766208410263
F154,feature_154,0.03591637685894966
F8051,feature_8051,0.035915810614824295
F331,feature_331,0.035912562161684036
F3211,feature_3211,0.03591255098581314
F9770,feature_9770,0.03590797260403633
F5485,feature_5485,0.03590306267142296
F1891,feature_1891,0.03590164706110954
F6295,feature_6295,0.03589886054396629
F4017,feature_4017,0.03589761257171631
F6342,feature_6342,0.03589668869972229
F2372,feature_2372,0.03589172288775444
F711,feature_711,0.0358896479010582
F8351,feature_8351,0.035888537764549255
F8725,feature_8725,0.0358831025660038
F2056,feature_2056,0.03588211536407471
F4315,feature_4315,0.03588055074214935
F3983,feature_3983,0.03587983176112175
F6696,feature_6696,0.035878587514162064
F6050,feature_6050,0.035875048488378525
F7457,feature_7457,0.035873204469680786
F6848,feature_6848,0.035867951810359955
F4884,feature_4884,0.035866878926754
F153,feature_153,0.035866107791662216
F3808,feature_3808,0.03586427494883537
F1505,feature_1505,0.035858333110809326
F1956,feature_1956,0.035856835544109344
F2648,feature_2648,0.03585668280720711
F270,feature_270,0.03585080802440643
F5156,feature_5156,0.035850293934345245
F5524,feature_5524,0.03584786877036095
F7430,feature_7430,0.035846494138240814
F7766,feature_7766,0.03583439067006111
F3929,feature_3929,0.035832151770591736
F7913,feature_7913,0.03582945838570595
F2517,feature_2517,0.035825129598379135
F3369,feature_3369,0.03581972047686577
F3619,feature_3619,0.03581662103533745
F3169,feature_3169,0.03581613302230835
F2510,feature_2510,0.03581506386399269
F3958,feature_3958,0.03581000119447708
F9996,feature_9996,0.03580774366855621
F1797,feature_1797,0.0358065664768219
F8392,feature_8392,0.03580424189567566
F9704,feature_9704,0.0358019657433033
F5883,feature_5883,0.03579964488744736
F7615,feature_7615,0.03579963371157646
F2824,feature_2824,0.035793956369161606
F8713,feature_8713,0.035792067646980286
F6125,feature_6125,0.0357910692691803
F7667,feature_7667,0.03578949719667435
F8445,feature_8445,0.03578931838274002
F2535,feature_2535,0.03578899800777435
F595,feature_595,0.035786863416433334
F8218,feature_8218,0.0357857421040535
F9939,feature_9939,0.03578512743115425
F2787,feature_2787,0.0357850156724453
F821,feature_821,0.035783618688583374
F7511,feature_7511,0.03578038141131401
F4996,feature_4996,0.035775937139987946
F1831,feature_1831,0.03577171266078949
F4534,feature_4534,0.035770438611507416
F9276,feature_9276,0.03576758876442909
F965,feature_965,0.035767197608947754
F2093,feature_2093,0.0357576385140419
F9225,feature_9225,0.03575718030333519
F9764,feature_9764,0.03575446084141731
F8275,feature_8275,0.03575296327471733
F5756,feature_5756,0.03574872389435768
F3442,feature_3442,0.03574773669242859
F2309,feature_2309,0.035742178559303284
F9256,feature_9256,0.035742152482271194
F9489,feature_9489,0.03573819622397423
F5257,feature_5257,0.03573799133300781
F4951,feature_4951,0.035736385732889175
F1478,feature_1478,0.03573622554540634
F9270,feature_9270,0.03573375195264816
F480,feature_480,0.03573127090930939
F7856,feature_7856,0.03572937101125717
F3406,feature_3406,0.035729359835386276
F6485,feature_6485,0.0357213169336319
F6219,feature_6219,0.03572005033493042
F4663,feature_4663,0.035711631178855896
F5595,feature_5595,0.03570524975657463
F771,feature_771,0.03569816052913666
F7038,feature_7038,0.03569391742348671
F1920,feature_1920,0.035688430070877075
F3589,feature_3589,0.03568575903773308
F8763,feature_8763,0.035684213042259216
F8551,feature_8551,0.035683773458004
F2516,feature_2516,0.03567755967378616
F6863,feature_6863,0.03567587211728096
F8808,feature_8808,0.0356731079518795
F1761,feature_1761,0.035669948905706406
F8066,feature_8066,0.035661447793245316
F7467,feature_7467,0.035656608641147614
F5187,feature_5187,0.0356564074754715
F5012,feature_5012,0.03564569354057312
F2404,feature_2404,0.03564536198973656
F3208,feature_3208,0.03564198315143585
F1058,feature_1058,0.035640962421894073
F4049,feature_4049,0.03564032167196274
F9478,feature_9478,0.03563994541764259
F7611,feature_7611,0.03563907742500305
F8408,feature_8408,0.035629741847515106
F1214,feature_1214,0.03562963008880615
F1511,feature_1511,0.035627301782369614
F1179,feature_1179,0.03562488406896591
F5497,feature_5497,0.035622913390398026
F9052,feature_9052,0.03562111780047417
F5424,feature_5424,0.03561995178461075
F445,feature_445,0.03561935946345329
F5444,feature_5444,0.035617757588624954
F1555,feature_1555,0.03561559319496155
F9349,feature_9349,0.03560999408364296
F9271,feature_9271,0.035606976598501205
F1543,feature_1543,0.03560318052768707
F6963,feature_6963,0.03560035675764084
F4276,feature_4276,0.035598937422037125
F4237,feature_4237,0.035595569759607315
F9389,feature_9389,0.035584457218647
F6357,feature_6357,0.03558439388871193
F8877,feature_8877,0.03558080643415451
F8462,feature_8462,0.03558002784848213
F585,feature_585,0.035577673465013504
F7928,feature_7928,0.03557508811354637
F3358,feature_3358,0.03557465970516205
F5184,feature_5184,0.03556752949953079
F3445,feature_3445,0.035565562546253204
F9086,feature_9086,0.03556553274393082
F8232,feature_8232,0.03555279225111008
F6710,feature_6710,0.035550832748413086
F4202,feature_4202,0.03554779663681984
F9549,feature_9549,0.03554677590727806
F3919,feature_3919,0.03554510325193405
F5206,feature_5206,0.035538673400878906
F5488,feature_5488,0.03553592786192894
F6816,feature_6816,0.03553236275911331
F9078,feature_9078,0.035528458654880524
F4061,feature_4061,0.035528119653463364
F5599,feature_5599,0.035527896136045456
F1413,feature_1413,0.035526733845472336
F6018,feature_6018,0.03552147373557091
F4639,feature_4639,0.03552088141441345
F1299,feature_1299,0.035518597811460495
F2276,feature_2276,0.035517171025276184
F5347,feature_5347,0.035515196621418
F3568,feature_3568,0.035512775182724
F886,feature_886,0.035509251058101654
F7492,feature_7492,0.03550570085644722
F5653,feature_5653,0.035505495965480804
F8213,feature_8213,0.035505227744579315
F34,feature_34,0.03550196439027786
F8611,feature_8611,0.03550061956048012
F1122,feature_1122,0.035500477999448776
F8817,feature_8817,0.03550037741661072
F7757,feature_7757,0.03549248352646828
F6068,feature_6068,0.035492315888404846
F2847,feature_2847,0.035491909831762314
F8129,feature_8129,0.03549160063266754
F2330,feature_2330,0.03548801690340042
F1584,feature_1584,0.03548790514469147
F1915,feature_1915,0.03548307716846466
F4971,feature_4971,0.035482294857501984
F8309,feature_8309,0.035480014979839325
F7609,feature_7609,0.0354798249900341
F4478,feature_4478,0.03547925874590874
F6838,feature_6838,0.035476285964250565
F1689,feature_1689,0.03547608479857445
F7025,feature_7025,0.03547437861561775
F2266,feature_2266,0.03547092154622078
F2189,feature_2189,0.03546440601348877
F3519,feature_3519,0.035462841391563416
F3664,feature_3664,0.035462673753499985
F6263,feature_6263,0.035462427884340286
F9268,feature_9268,0.03546203672885895
F4815,feature_4815,0.035456299781799316
F4463,feature_4463,0.03545181825757027
F9167,feature_9167,0.035447269678115845
F82,feature_82,0.035447027534246445
F3804,feature_3804,0.03544202446937561
F9592,feature_9592,0.03543855622410774
F8424,feature_8424,0.03543698415160179
F3987,feature_3987,0.03543611988425255
F4387,feature_4387,0.035436000674963
F6683,feature_6683,0.03543568029999733
F3923,feature_3923,0.03543484956026077
F4949,feature_4949,0.03543397784233093
F2485,feature_2485,0.03543374687433243
F2079,feature_2079,0.03542139753699303
F3060,feature_3060,0.03541827201843262
F6297,feature_6297,0.03541772812604904
F8206,feature_8206,0.035416312515735626
F5739,feature_5739,0.03541354835033417
F3360,feature_3360,0.03541342541575432
F775,feature_775,0.03541133180260658
F3751,feature_3751,0.03540782630443573
F7664,feature_7664,0.035407520830631256
F3604,feature_3604,0.035404760390520096
F7355,feature_7355,0.03540179878473282
F8614,feature_8614,0.03539324551820755
F2776,feature_2776,0.035389941185712814
F6468,feature_6468,0.03538870811462402
F6245,feature_6245,0.03538830578327179
F4232,feature_4232,0.035387713462114334
F2775,feature_2775,0.03538212180137634
F3994,feature_3994,0.03536922112107277
F1739,feature_1739,0.03536386042833328
F5452,feature_5452,0.03536299988627434
F9587,feature_9587,0.03536276891827583
F6480,feature_6480,0.03536151349544525
F8933,feature_8933,0.03535763546824455
F6228,feature_6228,0.035356659442186356
F4058,feature_4058,0.03535640239715576
F3732,feature_3732,0.03535062447190285
F7071,feature_7071,0.03534836694598198
F4162,feature_4162,0.03534829616546631
F9541,feature_9541,0.03534531593322754
F2810,feature_2810,0.035344548523426056
F9900,feature_9900,0.03534317761659622
F4030,feature_4030,0.0353422574698925
F6958,feature_6958,0.035340096801519394
F3968,feature_3968,0.035331841558218
F8450,feature_8450,0.03532968834042549
F7019,feature_7019,0.03532400727272034
F8794,feature_8794,0.035320837050676346
F7349,feature_7349,0.035319969058036804
F506,feature_506,0.035317227244377136
F260,feature_260,0.03531698137521744
F3990,feature_3990,0.03531684726476669
F250,feature_250,0.035316262394189835
F5761,feature_5761,0.035315658897161484
F9071,feature_9071,0.03531378507614136
F7651,feature_7651,0.03531347215175629
F6745,feature_6745,0.0353124737739563
F2113,feature_2113,0.035308435559272766
F7069,feature_7069,0.035306211560964584
F5070,feature_5070,0.035304661840200424
F1278,feature_1278,0.03530377894639969
F3230,feature_3230,0.0352981835603714
F9197,feature_9197,0.03529784828424454
F7825,feature_7825,0.03529546409845352
F8566,feature_8566,0.035285599529743195
F3440,feature_3440,0.035284437239170074
F9361,feature_9361,0.035282209515571594
F4479,feature_4479,0.03528204560279846
F9953,feature_9953,0.035279281437397
F7292,feature_7292,0.03527820482850075
F239,feature_239,0.03527699410915375
F9141,feature_9141,0.0352761372923851
F3355,feature_3355,0.03527584299445152
F8267,feature_8267,0.035275649279356
F11,feature_11,0.035275157541036606
F8861,feature_8861,0.03527412191033363
F2734,feature_2734,0.03527360036969185
F1293,feature_1293,0.03527206927537918
F6902,feature_6902,0.03526965528726578
F3636,feature_3636,0.03526690602302551
F5421,feature_5421,0.03525712341070175
F1265,feature_1265,0.03525394946336746
F91,feature_91,0.03525175154209137
F45,feature_45,0.035251274704933167
F2256,feature_2256,0.03524716570973396
F3451,feature_3451,0.03524109348654747
F1706,feature_1706,0.03523997962474823
F2416,feature_2416,0.035239312797784805
F6986,feature_6986,0.0352364145219326
F312,feature_312,0.035235971212387085
F1238,feature_1238,0.03523590415716171
F3401,feature_3401,0.03523433208465576
F9224,feature_9224,0.035234153270721436
F9641,feature_9641,0.03523167222738266
F6348,feature_6348,0.03522973135113716
F7833,feature_7833,0.03522854298353195
F3106,feature_3106,0.0352233424782753
F6959,feature_6959,0.03522326424717903
F7922,feature_7922,0.03521949425339699
F1160,feature_1160,0.03521810844540596
F4745,feature_4745,0.03521554544568062
F7505,feature_7505,0.03520897775888443
F7125,feature_7125,0.03520737588405609
F2188,feature_2188,0.03520676866173744
F8952,feature_8952,0.035205740481615067
F3215,feature_3215,0.035203833132982254
F8883,feature_8883,0.0351998433470726
F614,feature_614,0.03519890084862709
F710,feature_710,0.0351988784968853
F2062,feature_2062,0.03519861027598381
F8303,feature_8303,0.0351933091878891
F9250,feature_9250,0.03519027680158615
F5134,feature_5134,0.035189855843782425
F8167,feature_8167,0.03518705442547798
F2387,feature_2387,0.03518514707684517
F1474,feature_1474,0.035179171711206436
F6764,feature_6764,0.03517143800854683
F2019,feature_2019,0.035169634968042374
F9207,feature_9207,0.03516791760921478
F5807,feature_5807,0.03516760468482971
F636,feature_636,0.035165950655937195
F4785,feature_4785,0.03516353666782379
F9433,feature_9433,0.03516121208667755
F1102,feature_1102,0.03516117110848427
F3481,feature_3481,0.035160355269908905
F1874,feature_1874,0.03515820577740669
F3144,feature_3144,0.03515806049108505
F6503,feature_6503,0.0351579524576664
F5960,feature_5960,0.035156723111867905
F9787,feature_9787,0.03514889255166054
F9151,feature_9151,0.0351467989385128
F5049,feature_5049,0.03514634817838669
F4787,feature_4787,0.03514187037944794
F7806,feature_7806,0.03514022380113602
F7317,feature_7317,0.03513558581471443
F6435,feature_6435,0.035133231431245804
F7656,feature_7656,0.03512883186340332
F9791,feature_9791,0.035126492381095886
F9131,feature_9131,0.03512563556432724
F1182,feature_1182,0.035118021070957184
F6259,feature_6259,0.03511635959148407
F1436,feature_1436,0.03511466458439827
F2995,feature_2995,0.03511369228363037
F828,feature_828,0.035110365599393845
F9844,feature_9844,0.0351102352142334
F8516,feature_8516,0.03510989248752594
F6353,feature_6353,0.03510918840765953
F3652,feature_3652,0.035106413066387177
F5922,feature_5922,0.03510264679789543
F2428,feature_2428,0.035102177411317825
F4368,feature_4368,0.03510196506977081
F108,feature_108,0.035100847482681274
F2697,feature_2697,0.035099539905786514
F7790,feature_7790,0.035097885876894
F3810,feature_3810,0.035097647458314896
F6381,feature_6381,0.03509358689188957
F3497,feature_3497,0.03509053587913513
F1942,feature_1942,0.03509019315242767
F2992,feature_2992,0.03508836776018143
F7075,feature_7075,0.03508802130818367
F7682,feature_7682,0.03508757799863815
F8151,feature_8151,0.03508633002638817
F344,feature_344,0.03508558124303818
F8487,feature_8487,0.03508416563272476
F9326,feature_9326,0.035084109753370285
F8674,feature_8674,0.03508160635828972
F3260,feature_3260,0.035078223794698715
F5454,feature_5454,0.03507817164063454
F2464,feature_2464,0.035074926912784576
F3478,feature_3478,0.035072293132543564
F7949,feature_7949,0.03507180139422417
F5892,feature_5892,0.03507129102945328
F8419,feature_8419,0.03506629168987274
F8141,feature_8141,0.035064153373241425
F7894,feature_7894,0.03506374731659889
F4374,feature_4374,0.03506308048963547
F1277,feature_1277,0.03505846485495567
F9476,feature_9476,0.035058196634054184
F8889,feature_8889,0.03505817800760269
F374,feature_374,0.03505342826247215
F8205,feature_8205,0.03504810109734535
F5074,feature_5074,0.035047996789216995
F5991,feature_5991,0.03504454344511032
F4720,feature_4720,0.0350407250225544
F8285,feature_8285,0.035039786249399185
F5587,feature_5587,0.03503715991973877
F1830,feature_1830,0.03502795845270157
F8356,feature_8356,0.03502773493528366
F3178,feature_3178,0.035027407109737396
F7908,feature_7908,0.035026274621486664
F3600,feature_3600,0.03502567857503891
F9833,feature_9833,0.035023219883441925
F4182,feature_4182,0.03501850739121437
F8893,feature_8893,0.03501710295677185
F8195,feature_8195,0.03501363843679428
F9497,feature_9497,0.03501296043395996
F9272,feature_9272,0.03500671684741974
F3725,feature_3725,0.035006292164325714
F1810,feature_1810,0.03500295430421829
F5903,feature_5903,0.03500141575932503
F1843,feature_1843,0.03500060737133026
F1411,feature_1411,0.0350000336766243
F5249,feature_5249,0.03499782085418701
F4394,feature_4394,0.03499580919742584
F2872,feature_2872,0.03499545529484749
F8534,feature_8534,0.03499257564544678
F3185,feature_3185,0.03498733416199684
F2234,feature_2234,0.03498721122741699
F9760,feature_9760,0.03498194366693497
F5896,feature_5896,0.0349799245595932
F3301,feature_3301,0.034973639994859695
F4904,feature_4904,0.03495923802256584
F1475,feature_1475,0.03495726361870766
F5047,feature_5047,0.034956853836774826
F3432,feature_3432,0.03495549410581589
F1670,feature_1670,0.034951940178871155
F5259,feature_5259,0.034950289875268936
F4531,feature_4531,0.034947678446769714
F2505,feature_2505,0.034945860505104065
F6877,feature_6877,0.0349448062479496
F189,feature_189,0.03494250401854515
F17,feature_17,0.034942444413900375
F1583,feature_1583,0.0349416583776474
F2647,feature_2647,0.034940894693136215
F6043,feature_6043,0.03493617847561836
F3243,feature_3243,0.034933902323246
F8002,feature_8002,0.03493344038724899
F1501,feature_1501,0.03493179380893707
F8809,feature_8809,0.034930597990751266
F6876,feature_6876,0.03493001312017441
F1946,feature_1946,0.034925006330013275
F102,feature_102,0.034924425184726715
F2013,feature_2013,0.03492420166730881
F8364,feature_8364,0.034920141100883484
F8795,feature_8795,0.03491978719830513
F1735,feature_1735,0.03491596877574921
F8840,feature_8840,0.034915074706077576
F8457,feature_8457,0.034914903342723846
F482,feature_482,0.034913886338472366
F2253,feature_2253,0.034910593181848526
F2798,feature_2798,0.03490704298019409
F1729,feature_1729,0.03490416333079338
F7036,feature_7036,0.034897588193416595
F9707,feature_9707,0.03489450365304947
F7174,feature_7174,0.034890856593847275
F9691,feature_9691,0.03489064425230026
F4086,feature_4086,0.03488761559128761
F184,feature_184,0.03488651290535927
F658,feature_658,0.034883156418800354
F3842,feature_3842,0.034879546612501144
F8903,feature_8903,0.034876324236392975
F3153,feature_3153,0.034875307232141495
F8164,feature_8164,0.03487474098801613
F7396,feature_7396,0.03487386927008629
F6182,feature_6182,0.03487260639667511
F5159,feature_5159,0.03487120196223259
F354,feature_354,0.03487018495798111
F6388,feature_6388,0.03486911579966545
F5619,feature_5619,0.03486769273877144
F4634,feature_4634,0.03486565127968788
F9502,feature_9502,0.034861087799072266
F2477,feature_2477,0.03486081212759018
F9364,feature_9364,0.034857477992773056
F936,feature_936,0.034850575029850006
F8723,feature_8723,0.034847646951675415
F3677,feature_3677,0.034845542162656784
F3706,feature_3706,0.034845080226659775
F8118,feature_8118,0.03484390676021576
F2726,feature_2726,0.03484317287802696
F8456,feature_8456,0.034842707216739655
F6791,feature_6791,0.034842394292354584
F2724,feature_2724,0.0348391979932785
F830,feature_830,0.03483521193265915
F462,feature_462,0.034834858030080795
F655,feature_655,0.034833308309316635
F3612,feature_3612,0.034832414239645004
F9406,feature_9406,0.03483099862933159
F470,feature_470,0.0348287969827652
F6864,feature_6864,0.034826889634132385
F2653,feature_2653,0.03482629731297493
F8049,feature_8049,0.03482244163751602
F7547,feature_7547,0.034821365028619766
F3580,feature_3580,0.03481993079185486
F3980,feature_3980,0.034819792956113815
F2528,feature_2528,0.034816939383745193
F6278,feature_6278,0.03481355682015419
F2895,feature_2895,0.03481167554855347
F1133,feature_1133,0.03481139615178108
F3102,feature_3102,0.03480923920869827
F1858,feature_1858,0.034807540476322174
F1785,feature_1785,0.03480575606226921
F2097,feature_2097,0.0348048061132431
F5231,feature_5231,0.03480291739106178
F1857,feature_1857,0.03479998931288719
F9222,feature_9222,0.03479905426502228
F1247,feature_1247,0.0347989946603775
F6121,feature_6121,0.03479883819818497
F5451,feature_5451,0.034797996282577515
F4889,feature_4889,0.034782931208610535
F3986,feature_3986,0.034782737493515015
F7967,feature_7967,0.03478137403726578
F4642,feature_4642,0.03478015959262848
F448,feature_448,0.034776829183101654
F5626,feature_5626,0.034775637090206146
F4115,feature_4115,0.034772906452417374
F7378,feature_7378,0.034770336002111435
F4794,feature_4794,0.034766796976327896
F1236,feature_1236,0.03476576879620552
F5810,feature_5810,0.034763552248477936
F9974,feature_9974,0.03476164862513542
F6291,feature_6291,0.034760769456624985
F9648,feature_9648,0.034759312868118286
F9642,feature_9642,0.03475875034928322
F9030,feature_9030,0.034757740795612335
F4561,feature_4561,0.03475631773471832
F4396,feature_4396,0.03475498408079147
F6156,feature_6156,0.03475062921643257
F998,feature_998,0.03474882245063782
F912,feature_912,0.034747589379549026
F3399,feature_3399,0.0347464494407177
F2383,feature_2383,0.034746021032333374
F71,feature_71,0.03474550321698189
F1109,feature_1109,0.03474300727248192
F3926,feature_3926,0.034741632640361786
F7883,feature_7883,0.034734781831502914
F7606,feature_7606,0.034732021391391754
F2274,feature_2274,0.034730713814496994
F1892,feature_1892,0.03472728654742241
F8675,feature_8675,0.0347246490418911
F6404,feature_6404,0.034723542630672455
F4825,feature_4825,0.034721191972494125
F8842,feature_8842,0.034720826894044876
F5173,feature_5173,0.034719858318567276
F5135,feature_5135,0.034715436398983
F7412,feature_7412,0.03471538424491882
F6433,feature_6433,0.03471224382519722
F842,feature_842,0.03471047803759575
F7756,feature_7756,0.03470786288380623
F5556,feature_5556,0.03470752760767937
F6380,feature_6380,0.034707169979810715
F7763,feature_7763,0.03470364212989807
F7420,feature_7420,0.03469967842102051
F5983,feature_5983,0.034697748720645905
F5546,feature_5546,0.03469754010438919
F5586,feature_5586,0.034694425761699677
F9080,feature_9080,0.03468764200806618
F4080,feature_4080,0.03468037396669388
F6593,feature_6593,0.034679826349020004
F8608,feature_8608,0.034676335752010345
F3972,feature_3972,0.03467448800802231
F5435,feature_5435,0.03467416390776634
F9061,feature_9061,0.034672848880290985
F8378,feature_8378,0.034672267735004425
F2690,feature_2690,0.03466859832406044
F7741,feature_7741,0.034666407853364944
F2536,feature_2536,0.03466522693634033
F9118,feature_9118,0.034665003418922424
F5284,feature_5284,0.034664906561374664
F7152,feature_7152,0.03466388210654259
F1462,feature_1462,0.034662675112485886
F6900,feature_6900,0.03465766832232475
F5857,feature_5857,0.034655310213565826
F5528,feature_5528,0.034652337431907654
F8353,feature_8353,0.03465060517191887
F2957,feature_2957,0.03464747220277786
F6115,feature_6115,0.03464338928461075
F2674,feature_2674,0.03464280813932419
F691,feature_691,0.03464236482977867
F5027,feature_5027,0.03463991358876228
F5683,feature_5683,0.03463966026902199
F8789,feature_8789,0.03463916853070259
F1023,feature_1023,0.03463737294077873
F9369,feature_9369,0.034637223929166794
F7453,feature_7453,0.03463651239871979
F253,feature_253,0.034631989896297455
F5909,feature_5909,0.03462938964366913
F1577,feature_1577,0.03462737053632736
F7266,feature_7266,0.034626998007297516
F7504,feature_7504,0.034626904875040054
F6724,feature_6724,0.03462580218911171
F4838,feature_4838,0.034624963998794556
F2748,feature_2748,0.03462117910385132
F3074,feature_3074,0.03461437299847603
F1098,feature_1098,0.0346129909157753
F4218,feature_4218,0.03461187332868576
F508,feature_508,0.034611284732818604
F7387,feature_7387,0.03460841253399849
F2845,feature_2845,0.03460175171494484
F1163,feature_1163,0.03460006043314934
F5155,feature_5155,0.03459867835044861
F5797,feature_5797,0.03459836170077324
F9997,feature_9997,0.03459678590297699
F7311,feature_7311,0.03459065034985542
F4079,feature_4079,0.03458157554268837
F1566,feature_1566,0.03457995504140854
F3959,feature_3959,0.03457915782928467
F2373,feature_2373,0.03457653149962425
F4991,feature_4991,0.03457384929060936
F7308,feature_7308,0.034572429955005646
F9219,feature_9219,0.034570857882499695
F7999,feature_7999,0.03456995636224747
F1899,feature_1899,0.03456830233335495
F5048,feature_5048,0.03456714004278183
F7950,feature_7950,0.034564658999443054
F9298,feature_9298,0.03456280753016472
F9979,feature_9979,0.03456243500113487
F687,feature_687,0.03455987572669983
F379,feature_379,0.0345594547688961
F9512,feature_9512,0.03455836698412895
F6482,feature_6482,0.034557729959487915
F309,feature_309,0.034556593745946884
F6984,feature_6984,0.03455647453665733
F5237,feature_5237,0.03454239293932915
F603,feature_603,0.03454083204269409
F9889,feature_9889,0.034540701657533646
F2018,feature_2018,0.03453858196735382
F663,feature_663,0.03453631326556206
F9484,feature_9484,0.03453074395656586
F7277,feature_7277,0.034530095756053925
F5004,feature_5004,0.03452933579683304
F220,feature_220,0.03452925756573677
F7459,feature_7459,0.034525178372859955
F5170,feature_5170,0.034521374851465225
F9756,feature_9756,0.03452130779623985
F5241,feature_5241,0.034520070999860764
F1715,feature_1715,0.03451913222670555
F1519,feature_1519,0.03451792895793915
F96,feature_96,0.03451727703213692
F8777,feature_8777,0.0345153845846653
F3887,feature_3887,0.03450850769877434
F367,feature_367,0.03450712561607361
F6215,feature_6215,0.03450571373105049
F8743,feature_8743,0.034505635499954224
F7718,feature_7718,0.03450406342744827
F7238,feature_7238,0.03450234606862068
F1717,feature_1717,0.034499574452638626
F1582,feature_1582,0.03449772298336029
F7030,feature_7030,0.034497324377298355
F329,feature_329,0.034492913633584976
F3091,feature_3091,0.03448963910341263
F781,feature_781,0.03448875620961189
F6044,feature_6044,0.03448832407593727
F7759,feature_7759,0.03448816016316414
F940,feature_940,0.034484006464481354
F6825,feature_6825,0.03448295593261719
F3389,feature_3389,0.03447717800736427
F4323,feature_4323,0.03447461873292923
F1656,feature_1656,0.03447042405605316
F3542,feature_3542,0.03447030857205391
F2799,feature_2799,0.03446735814213753
F950,feature_950,0.034466903656721115
F1880,feature_1880,0.034465204924345016
F2961,feature_2961,0.034463070333004
F2903,feature_2903,0.03445917367935181
F4169,feature_4169,0.03445860370993614
F8790,feature_8790,0.03445194661617279
F980,feature_980,0.034450411796569824
F6607,feature_6607,0.034449588507413864
F8512,feature_8512,0.03444543480873108
F5065,feature_5065,0.03444328159093857
F1571,feature_1571,0.03444229066371918
F1764,feature_1764,0.034442052245140076
F8556,feature_8556,0.0344376340508461
F6181,feature_6181,0.03443671390414238
F5698,feature_5698,0.034436021000146866
F2443,feature_2443,0.03443577513098717
F6277,feature_6277,0.0344276949763298
F7745,feature_7745,0.034426361322402954
F5153,feature_5153,0.034424714744091034
F7681,feature_7681,0.03442152217030525
F3644,feature_3644,0.0344201885163784
F6517,feature_6517,0.03441770747303963
F9353,feature_9353,0.03441745415329933
F1963,feature_1963,0.03441477194428444
F9788,feature_9788,0.03441441431641579
F1845,feature_1845,0.03441354259848595
F3248,feature_3248,0.03440973907709122
F5041,feature_5041,0.03440932556986809
F4602,feature_4602,0.03440899774432182
F4807,feature_4807,0.03440764918923378
F4495,feature_4495,0.0344073548913002
F1190,feature_1190,0.03440384939312935
F9695,feature_9695,0.034400638192892075
F6359,feature_6359,0.034400105476379395
F1716,feature_1716,0.03439595550298691
F7603,feature_7603,0.03439567610621452
F76,feature_76,0.034394390881061554
F1719,feature_1719,0.034394245594739914
F1724,feature_1724,0.034393858164548874
F9734,feature_9734,0.03439084812998772
F1850,feature_1850,0.03438863158226013
F5331,feature_5331,0.03438838943839073
F3259,feature_3259,0.034385599195957184
F3731,feature_3731,0.03438510000705719
F5228,feature_5228,0.03438490256667137
F9103,feature_9103,0.03438476845622063
F1748,feature_1748,0.03438365459442139
F6363,feature_6363,0.03438238054513931
F2427,feature_2427,0.034382205456495285
F3920,feature_3920,0.03437783941626549
F2198,feature_2198,0.03437548503279686
F7564,feature_7564,0.03437510505318642
F573,feature_573,0.034374576061964035
F1454,feature_1454,0.034368954598903656
F6836,feature_6836,0.0343683697283268
F4243,feature_4243,0.03436744213104248
F2247,feature_2247,0.034363754093647
F7754,feature_7754,0.03436325490474701
F8880,feature_8880,0.0343574583530426
