feature,feature_name,max_abs_weight_score
F4057,feature_4057,0.10977829992771149
F2200,feature_2200,0.1097722053527832
F522,feature_522,0.10976941883563995
F2249,feature_2249,0.1097661554813385
F3542,feature_3542,0.10973755270242691
F5362,feature_5362,0.10973256826400757
F1026,feature_1026,0.10972581058740616
F1844,feature_1844,0.10972324758768082
F6187,feature_6187,0.10971836000680923
F3947,feature_3947,0.1097128838300705
F5630,feature_5630,0.10969579219818115
F528,feature_528,0.10969250649213791
F2768,feature_2768,0.10968761146068573
F448,feature_448,0.10968681424856186
F3515,feature_3515,0.10967283695936203
F4312,feature_4312,0.10962826758623123
F5296,feature_5296,0.1096121296286583
F2916,feature_2916,0.10958833247423172
F3715,feature_3715,0.10958635807037354
F6390,feature_6390,0.10958550870418549
F3391,feature_3391,0.10957347601652145
F449,feature_449,0.10957101732492447
F2250,feature_2250,0.10953642427921295
F1198,feature_1198,0.10953488200902939
F4639,feature_4639,0.10953208059072495
F2881,feature_2881,0.10952890664339066
F3893,feature_3893,0.10948437452316284
F1931,feature_1931,0.10948018729686737
F833,feature_833,0.10945884883403778
F4661,feature_4661,0.10945586115121841
F5272,feature_5272,0.10945320874452591
F2565,feature_2565,0.10944006592035294
F5847,feature_5847,0.10943328589200974
F2587,feature_2587,0.1094311997294426
F1109,feature_1109,0.10939235985279083
F4813,feature_4813,0.10938793420791626
F3627,feature_3627,0.10935702919960022
F4151,feature_4151,0.10935351252555847
F2108,feature_2108,0.10934822261333466
F808,feature_808,0.10933376103639603
F1854,feature_1854,0.10932818800210953
F194,feature_194,0.1093074157834053
F2827,feature_2827,0.10928894579410553
F6269,feature_6269,0.10928753018379211
F5559,feature_5559,0.10925888270139694
F6283,feature_6283,0.1092519611120224
F3813,feature_3813,0.1092488169670105
F2092,feature_2092,0.10924582183361053
F3532,feature_3532,0.10924297571182251
F5180,feature_5180,0.10924082249403
F3756,feature_3756,0.10923434048891068
F5363,feature_5363,0.10923143476247787
F4640,feature_4640,0.109211765229702
F1261,feature_1261,0.1092032864689827
F80,feature_80,0.10920228064060211
F2655,feature_2655,0.10918492078781128
F5868,feature_5868,0.1091780737042427
F1029,feature_1029,0.10915347188711166
F4749,feature_4749,0.10914316028356552
F3858,feature_3858,0.10913977771997452
F2180,feature_2180,0.10910544544458389
F5725,feature_5725,0.10909093916416168
F2991,feature_2991,0.10906947404146194
F3470,feature_3470,0.1090564876794815
F3248,feature_3248,0.10905449092388153
F777,feature_777,0.10904982686042786
F3559,feature_3559,0.10903649032115936
F356,feature_356,0.10901365429162979
F3946,feature_3946,0.10901184380054474
F4608,feature_4608,0.1090003028512001
F2575,feature_2575,0.10899730771780014
F5299,feature_5299,0.1089782863855362
F633,feature_633,0.10897579789161682
F4958,feature_4958,0.10896845161914825
F4450,feature_4450,0.10896722227334976
F2416,feature_2416,0.10894221812486649
F520,feature_520,0.10889742523431778
F383,feature_383,0.10889440029859543
F971,feature_971,0.10888868570327759
F2737,feature_2737,0.1088748648762703
F387,feature_387,0.10887395590543747
F4888,feature_4888,0.10886689275503159
F1128,feature_1128,0.10881666839122772
F842,feature_842,0.1088143140077591
F5572,feature_5572,0.10881080478429794
F1887,feature_1887,0.1088055968284607
F2492,feature_2492,0.10880277305841446
F754,feature_754,0.10879390686750412
F155,feature_155,0.10878633707761765
F5732,feature_5732,0.10878132283687592
F5291,feature_5291,0.1087806448340416
F4326,feature_4326,0.10874605178833008
F2353,feature_2353,0.10871460288763046
F1037,feature_1037,0.10870293527841568
F3958,feature_3958,0.10868726670742035
F3071,feature_3071,0.10868723690509796
F919,feature_919,0.10867594182491302
F301,feature_301,0.10865727812051773
F1532,feature_1532,0.10863455384969711
F1372,feature_1372,0.10863351821899414
F4979,feature_4979,0.1086227297782898
F6116,feature_6116,0.10862144082784653
F1451,feature_1451,0.10861707478761673
F624,feature_624,0.10861684381961823
F1157,feature_1157,0.10861355811357498
F74,feature_74,0.10860594362020493
F2882,feature_2882,0.10860232263803482
F5849,feature_5849,0.10858601331710815
F452,feature_452,0.10858054459095001
F2885,feature_2885,0.10856658220291138
F5538,feature_5538,0.10855182260274887
F59,feature_59,0.10855121910572052
F951,feature_951,0.1085430458188057
F2081,feature_2081,0.10853332281112671
F5325,feature_5325,0.10853058844804764
F2913,feature_2913,0.10852976143360138
F5545,feature_5545,0.10849204659461975
F3711,feature_3711,0.10847025364637375
F3214,feature_3214,0.1084456667304039
F495,feature_495,0.10841675847768784
F2481,feature_2481,0.10840509086847305
F3516,feature_3516,0.10839857161045074
F539,feature_539,0.10838905721902847
F4158,feature_4158,0.10838675498962402
F3096,feature_3096,0.10837485641241074
F4528,feature_4528,0.1083689033985138
F4557,feature_4557,0.10836068540811539
F5407,feature_5407,0.10834576934576035
F3995,feature_3995,0.10833237320184708
F1197,feature_1197,0.1083282008767128
F2852,feature_2852,0.10830394178628922
F2408,feature_2408,0.10829633474349976
F2666,feature_2666,0.10827236622571945
F5872,feature_5872,0.10825689136981964
F3555,feature_3555,0.10822469741106033
F3384,feature_3384,0.10822419077157974
F5608,feature_5608,0.10821916908025742
F2839,feature_2839,0.10819686949253082
F307,feature_307,0.10815747082233429
F759,feature_759,0.10814612358808517
F2964,feature_2964,0.10812732577323914
F5727,feature_5727,0.10811927914619446
F5359,feature_5359,0.10809895396232605
F3169,feature_3169,0.10808813571929932
F2886,feature_2886,0.10808301717042923
F464,feature_464,0.10807815939188004
F4481,feature_4481,0.108073890209198
F5488,feature_5488,0.10806704312562943
F5484,feature_5484,0.10805300623178482
F3319,feature_3319,0.10805131494998932
F1460,feature_1460,0.1080377995967865
F5635,feature_5635,0.10803201794624329
F6068,feature_6068,0.10801706463098526
F4079,feature_4079,0.10801590979099274
F3640,feature_3640,0.10801540315151215
F5788,feature_5788,0.1080116257071495
F1433,feature_1433,0.10799391567707062
F3809,feature_3809,0.10798056423664093
F5499,feature_5499,0.10796063393354416
F5102,feature_5102,0.10794556885957718
F612,feature_612,0.1079452782869339
F5831,feature_5831,0.10794292390346527
F64,feature_64,0.10793028026819229
F406,feature_406,0.10790159553289413
F2173,feature_2173,0.1078944057226181
F5985,feature_5985,0.10783354192972183
F2226,feature_2226,0.10781931132078171
F3155,feature_3155,0.10781656950712204
F6270,feature_6270,0.10780695080757141
F3901,feature_3901,0.10775598138570786
F232,feature_232,0.10775132477283478
F1094,feature_1094,0.1077495887875557
F5402,feature_5402,0.10774487257003784
F56,feature_56,0.10773644596338272
F5713,feature_5713,0.10772515088319778
F4720,feature_4720,0.10771480947732925
F5418,feature_5418,0.10769330710172653
F447,feature_447,0.10768672078847885
F2027,feature_2027,0.10766279697418213
F5798,feature_5798,0.10764098167419434
F4238,feature_4238,0.10762091726064682
F1947,feature_1947,0.10762052237987518
F275,feature_275,0.10760530829429626
F1305,feature_1305,0.10759598761796951
F5770,feature_5770,0.10757144540548325
F757,feature_757,0.10756026208400726
F445,feature_445,0.10755994915962219
F860,feature_860,0.10755681991577148
F2401,feature_2401,0.10752887278795242
F4893,feature_4893,0.10752467811107635
F5700,feature_5700,0.10752280056476593
F2658,feature_2658,0.10752230137586594
F2453,feature_2453,0.10752188414335251
F4235,feature_4235,0.10751880705356598
F1150,feature_1150,0.10751078277826309
F896,feature_896,0.10751013457775116
F2472,feature_2472,0.10750339925289154
F5464,feature_5464,0.1074916273355484
F461,feature_461,0.10747484117746353
F763,feature_763,0.10746648162603378
F2534,feature_2534,0.10744117945432663
F1178,feature_1178,0.10743232071399689
F1383,feature_1383,0.10742899775505066
F5115,feature_5115,0.1074252501130104
F201,feature_201,0.10741585493087769
F1296,feature_1296,0.10741009563207626
F4811,feature_4811,0.10740607231855392
F296,feature_296,0.10738654434680939
F3312,feature_3312,0.1073864996433258
F3597,feature_3597,0.10737534612417221
F1106,feature_1106,0.10737164318561554
F3008,feature_3008,0.10737071931362152
F5335,feature_5335,0.10737071186304092
F3778,feature_3778,0.10736707597970963
F1774,feature_1774,0.1073542907834053
F1295,feature_1295,0.10735123604536057
F5415,feature_5415,0.10734599828720093
F1380,feature_1380,0.10731539130210876
F3547,feature_3547,0.10731060057878494
F2926,feature_2926,0.10729667544364929
F5039,feature_5039,0.1072966456413269
F5219,feature_5219,0.10728392750024796
F4355,feature_4355,0.1072748526930809
F3130,feature_3130,0.10726474225521088
F4902,feature_4902,0.10725834220647812
F6234,feature_6234,0.10725781321525574
F4662,feature_4662,0.10724745690822601
F2819,feature_2819,0.1072445958852768
F5255,feature_5255,0.10723946243524551
F6033,feature_6033,0.10723894089460373
F1130,feature_1130,0.10723771154880524
F4803,feature_4803,0.10723621398210526
F63,feature_63,0.10722270607948303
F4038,feature_4038,0.10722045600414276
F1236,feature_1236,0.10721170902252197
F3632,feature_3632,0.10720250755548477
F4294,feature_4294,0.10719898343086243
F2434,feature_2434,0.10719223320484161
F314,feature_314,0.10718750953674316
F2774,feature_2774,0.10717836022377014
F690,feature_690,0.10715214163064957
F2350,feature_2350,0.10712933540344238
F603,feature_603,0.10712725669145584
F5459,feature_5459,0.10710179805755615
F6191,feature_6191,0.10709387063980103
F4234,feature_4234,0.10709384828805923
F4031,feature_4031,0.10708379745483398
F5577,feature_5577,0.10707777738571167
F6137,feature_6137,0.10707777738571167
F129,feature_129,0.10707210004329681
F2352,feature_2352,0.10705655813217163
F3558,feature_3558,0.10705418139696121
F3789,feature_3789,0.10705394297838211
F4107,feature_4107,0.10703964531421661
F5885,feature_5885,0.10701947659254074
F4833,feature_4833,0.10700440406799316
F3728,feature_3728,0.10700397193431854
F5449,feature_5449,0.1070018857717514
F5707,feature_5707,0.1069839745759964
F4034,feature_4034,0.10698020458221436
F6109,feature_6109,0.106979139149189
F1052,feature_1052,0.10697543621063232
F4960,feature_4960,0.10695037245750427
F65,feature_65,0.10693769156932831
F3398,feature_3398,0.10692744702100754
F3788,feature_3788,0.10689406841993332
F5245,feature_5245,0.10689068585634232
F137,feature_137,0.10688357800245285
F3434,feature_3434,0.10687488317489624
F5672,feature_5672,0.10687322914600372
F5470,feature_5470,0.10685661435127258
F994,feature_994,0.10685643553733826
F4635,feature_4635,0.10685419291257858
F2733,feature_2733,0.1068461462855339
F4954,feature_4954,0.10683324187994003
F2756,feature_2756,0.10683289170265198
F4716,feature_4716,0.1068231388926506
F3679,feature_3679,0.10681495815515518
F4930,feature_4930,0.10677118599414825
F1605,feature_1605,0.10676928609609604
F5342,feature_5342,0.1067623719573021
F3550,feature_3550,0.10676123201847076
F877,feature_877,0.10675962269306183
F3554,feature_3554,0.10673937946557999
F531,feature_531,0.10673141479492188
F3066,feature_3066,0.10673141479492188
F623,feature_623,0.10671447217464447
F6135,feature_6135,0.10670428723096848
F3626,feature_3626,0.1066763699054718
F3634,feature_3634,0.10663057118654251
F4949,feature_4949,0.106625497341156
F3053,feature_3053,0.10660950839519501
F2759,feature_2759,0.10660770535469055
F3344,feature_3344,0.10660102218389511
F5451,feature_5451,0.10657580196857452
F5054,feature_5054,0.10655360668897629
F3184,feature_3184,0.10655145347118378
F373,feature_373,0.10654763132333755
F915,feature_915,0.10654598474502563
F3719,feature_3719,0.10654186457395554
F1764,feature_1764,0.1065332293510437
F4765,feature_4765,0.10652077943086624
F139,feature_139,0.10651858150959015
F827,feature_827,0.10650404542684555
F133,feature_133,0.10650385171175003
F2934,feature_2934,0.1064956784248352
F3105,feature_3105,0.10648004710674286
F879,feature_879,0.10647806525230408
F54,feature_54,0.10647433251142502
F5569,feature_5569,0.1064656600356102
F1005,feature_1005,0.10646125674247742
F1292,feature_1292,0.10643098503351212
F5943,feature_5943,0.10642726719379425
F3179,feature_3179,0.10641692578792572
F5072,feature_5072,0.10640700161457062
F2971,feature_2971,0.10639730840921402
F5014,feature_5014,0.1063971072435379
F3618,feature_3618,0.10638628154993057
F3485,feature_3485,0.10638583451509476
F3652,feature_3652,0.1063680574297905
F4562,feature_4562,0.10635809600353241
F5959,feature_5959,0.10635388642549515
F5523,feature_5523,0.10633829981088638
F6151,feature_6151,0.10633791238069534
F2028,feature_2028,0.10633688420057297
F69,feature_69,0.10633149743080139
F3336,feature_3336,0.10632293671369553
F325,feature_325,0.10632085800170898
F371,feature_371,0.10630723088979721
F4098,feature_4098,0.10630591958761215
F635,feature_635,0.10629760473966599
F3475,feature_3475,0.10627459734678268
F6190,feature_6190,0.10627225041389465
F3477,feature_3477,0.10627071559429169
F3006,feature_3006,0.10625097900629044
F5957,feature_5957,0.10624770820140839
F987,feature_987,0.10623141378164291
F279,feature_279,0.10623087733983994
F1362,feature_1362,0.10618864744901657
F849,feature_849,0.10617922991514206
F3235,feature_3235,0.10617315024137497
F4028,feature_4028,0.10616843402385712
F1301,feature_1301,0.10614922642707825
F533,feature_533,0.10614917427301407
F5873,feature_5873,0.10614502429962158
F4156,feature_4156,0.1061229333281517
F3396,feature_3396,0.10611552745103836
F4554,feature_4554,0.1061118096113205
F5776,feature_5776,0.10609876364469528
F2978,feature_2978,0.10609480738639832
F5360,feature_5360,0.10607744753360748
F3425,feature_3425,0.10606420785188675
F5600,feature_5600,0.10606277734041214
F5554,feature_5554,0.10605438798666
F560,feature_560,0.10601092875003815
F1308,feature_1308,0.10598500818014145
F2423,feature_2423,0.10598180443048477
F1862,feature_1862,0.10598166286945343
F1691,feature_1691,0.10598132759332657
F2969,feature_2969,0.10594916343688965
F2661,feature_2661,0.10593325644731522
F961,feature_961,0.10591838508844376
F1752,feature_1752,0.10591538995504379
F4767,feature_4767,0.10591460764408112
F960,feature_960,0.10590028017759323
F4946,feature_4946,0.10588807612657547
F72,feature_72,0.1058877557516098
F3617,feature_3617,0.1058790385723114
F4338,feature_4338,0.10587271302938461
F470,feature_470,0.1058722659945488
F351,feature_351,0.10585971921682358
F3520,feature_3520,0.10584410279989243
F1858,feature_1858,0.1058429405093193
F5960,feature_5960,0.10582097619771957
F5769,feature_5769,0.10581815242767334
F5531,feature_5531,0.10579288005828857
F639,feature_639,0.10577164590358734
F738,feature_738,0.10574755817651749
F3556,feature_3556,0.10574565082788467
F215,feature_215,0.10574045777320862
F5254,feature_5254,0.1057375892996788
F2769,feature_2769,0.1057332381606102
F665,feature_665,0.10572753101587296
F4982,feature_4982,0.10571035742759705
F1352,feature_1352,0.10568012297153473
F3466,feature_3466,0.10567846149206161
F5073,feature_5073,0.10567181557416916
F5105,feature_5105,0.10565889626741409
F403,feature_403,0.10564589500427246
F6375,feature_6375,0.10563728958368301
F6264,feature_6264,0.10563687235116959
F3167,feature_3167,0.10561792552471161
F1462,feature_1462,0.10561085492372513
F5800,feature_5800,0.10559786856174469
F4952,feature_4952,0.10558832436800003
F90,feature_90,0.10558637976646423
F5833,feature_5833,0.10558325052261353
F1082,feature_1082,0.10556510835886002
F5827,feature_5827,0.10556251555681229
F4210,feature_4210,0.10556110739707947
F3957,feature_3957,0.10554701089859009
F5814,feature_5814,0.10554588586091995
F4295,feature_4295,0.10553497076034546
F1015,feature_1015,0.10552017390727997
F3521,feature_3521,0.10551026463508606
F1933,feature_1933,0.1055072471499443
F2128,feature_2128,0.10550453513860703
F5910,feature_5910,0.10549522191286087
F4830,feature_4830,0.10548833757638931
F5560,feature_5560,0.10548827797174454
F2433,feature_2433,0.10548737645149231
F2100,feature_2100,0.10546249896287918
F1353,feature_1353,0.10545829683542252
F4802,feature_4802,0.10545732825994492
F5400,feature_5400,0.10544873028993607
F4470,feature_4470,0.10541391372680664
F5120,feature_5120,0.10541276633739471
