feature,feature_name,max_abs_weight_score
F368,feature_368,0.08911645412445068
F19371,feature_19371,0.0891014114022255
F10727,feature_10727,0.08909762650728226
F14173,feature_14173,0.0890919640660286
F11976,feature_11976,0.08908001333475113
F13065,feature_13065,0.08907905966043472
F2722,feature_2722,0.08906912803649902
F4646,feature_4646,0.08905506134033203
F19792,feature_19792,0.08903908729553223
F6947,feature_6947,0.0890326052904129
F1210,feature_1210,0.0890321433544159
F8173,feature_8173,0.08902449160814285
F3252,feature_3252,0.08902108669281006
F536,feature_536,0.08901895582675934
F19600,feature_19600,0.08901110291481018
F3640,feature_3640,0.08901013433933258
F5806,feature_5806,0.08901010453701019
F5055,feature_5055,0.08900792896747589
F15971,feature_15971,0.08900727331638336
F15793,feature_15793,0.08900577574968338
F10870,feature_10870,0.08899888396263123
F16424,feature_16424,0.08899521827697754
F16583,feature_16583,0.08899218589067459
F17612,feature_17612,0.08898380398750305
F6511,feature_6511,0.088983453810215
F14594,feature_14594,0.08898273855447769
F18793,feature_18793,0.0889820083975792
F6862,feature_6862,0.08897687494754791
F7020,feature_7020,0.08896062523126602
F7073,feature_7073,0.08895276486873627
F8374,feature_8374,0.08894243091344833
F1329,feature_1329,0.08893566578626633
F3277,feature_3277,0.08891059458255768
F18799,feature_18799,0.08889728039503098
F13953,feature_13953,0.08888975530862808
F10480,feature_10480,0.08888895064592361
F18025,feature_18025,0.08887873589992523
F11765,feature_11765,0.08887729793787003
F1064,feature_1064,0.0888679027557373
F19818,feature_19818,0.08885569870471954
F18354,feature_18354,0.08885441720485687
F6587,feature_6587,0.08885233849287033
F1537,feature_1537,0.08884888887405396
F7269,feature_7269,0.0888480693101883
F4856,feature_4856,0.08884222060441971
F422,feature_422,0.08883792906999588
F4224,feature_4224,0.08883457630872726
F17266,feature_17266,0.08882898837327957
F18773,feature_18773,0.08880602568387985
F17824,feature_17824,0.08879624307155609
F7114,feature_7114,0.08879348635673523
F7947,feature_7947,0.08878972381353378
F9005,feature_9005,0.08878901600837708
F16400,feature_16400,0.08878636360168457
F6337,feature_6337,0.08878234028816223
F5395,feature_5395,0.08876693993806839
F19819,feature_19819,0.08876050263643265
F8115,feature_8115,0.08875320851802826
F16525,feature_16525,0.08874524384737015
F14794,feature_14794,0.08874376863241196
F7894,feature_7894,0.08874356001615524
F1086,feature_1086,0.08874062448740005
F12338,feature_12338,0.0887351855635643
F367,feature_367,0.08873506635427475
F18894,feature_18894,0.08873124420642853
F4213,feature_4213,0.08871687203645706
F19636,feature_19636,0.08871685713529587
F394,feature_394,0.08871366083621979
F11073,feature_11073,0.08871017396450043
F6603,feature_6603,0.08870846778154373
F8501,feature_8501,0.08870232850313187
F15036,feature_15036,0.08868452906608582
F7904,feature_7904,0.0886831134557724
F1079,feature_1079,0.08867678046226501
F4211,feature_4211,0.08866304159164429
F7560,feature_7560,0.08865254372358322
F18962,feature_18962,0.0886518806219101
F4486,feature_4486,0.08864979445934296
F7846,feature_7846,0.08864603191614151
F3960,feature_3960,0.08864424377679825
F3186,feature_3186,0.08863021433353424
F18079,feature_18079,0.088616281747818
F4433,feature_4433,0.088614821434021
F11630,feature_11630,0.0885869637131691
F11925,feature_11925,0.08858122676610947
F2064,feature_2064,0.08857738971710205
F7827,feature_7827,0.08857405930757523
F4216,feature_4216,0.08857372403144836
F6978,feature_6978,0.08857110142707825
F7518,feature_7518,0.08856364339590073
F13006,feature_13006,0.08855801820755005
F7907,feature_7907,0.08855341374874115
F821,feature_821,0.08854801207780838
F5449,feature_5449,0.0885409414768219
F16028,feature_16028,0.08853262662887573
F3645,feature_3645,0.08853136748075485
F6577,feature_6577,0.08853069692850113
F19435,feature_19435,0.08852776139974594
F5514,feature_5514,0.08852775394916534
F12307,feature_12307,0.08852725476026535
F2763,feature_2763,0.08851198852062225
F16353,feature_16353,0.08850057423114777
F3296,feature_3296,0.0884983241558075
F2489,feature_2489,0.08849658817052841
F3304,feature_3304,0.08848915994167328
F2129,feature_2129,0.08848609775304794
F1858,feature_1858,0.08847156912088394
F3032,feature_3032,0.08846323192119598
F7341,feature_7341,0.08846322447061539
F62,feature_62,0.08846157789230347
F6151,feature_6151,0.08845451474189758
F10325,feature_10325,0.08845319598913193
F3719,feature_3719,0.08844850212335587
F9137,feature_9137,0.08844820410013199
F1789,feature_1789,0.08844280242919922
F12952,feature_12952,0.08844028413295746
F6523,feature_6523,0.08843141794204712
F20497,feature_20497,0.08842890709638596
F8380,feature_8380,0.08842797577381134
F10429,feature_10429,0.0884273499250412
F13105,feature_13105,0.08841941505670547
F14673,feature_14673,0.08841780573129654
F1442,feature_1442,0.08840077370405197
F17041,feature_17041,0.08839830011129379
F18432,feature_18432,0.08839297294616699
F8485,feature_8485,0.08838574588298798
F8176,feature_8176,0.08836546540260315
F2019,feature_2019,0.08835694938898087
F18929,feature_18929,0.08835620433092117
F11104,feature_11104,0.08835501223802567
F17002,feature_17002,0.08835496753454208
F2508,feature_2508,0.08835344761610031
F18879,feature_18879,0.08834899216890335
F7060,feature_7060,0.08834753930568695
F18848,feature_18848,0.08834750205278397
F12898,feature_12898,0.08834568411111832
F7241,feature_7241,0.08834172040224075
F14324,feature_14324,0.08834099024534225
F11468,feature_11468,0.0883275642991066
F13107,feature_13107,0.0883275493979454
F8809,feature_8809,0.0883248895406723
F15414,feature_15414,0.08831831812858582
F6469,feature_6469,0.08831457048654556
F18451,feature_18451,0.08830880373716354
F3548,feature_3548,0.08830346912145615
F17406,feature_17406,0.08830014616250992
F4141,feature_4141,0.08829504996538162
F20346,feature_20346,0.0882890596985817
F8678,feature_8678,0.08828730881214142
F6049,feature_6049,0.08828563243150711
F19584,feature_19584,0.08828483521938324
F1452,feature_1452,0.08828356117010117
F18877,feature_18877,0.08827676624059677
F16487,feature_16487,0.08827665448188782
F18070,feature_18070,0.08827538788318634
F4587,feature_4587,0.0882699191570282
F12839,feature_12839,0.08826819807291031
F17353,feature_17353,0.0882677361369133
F4072,feature_4072,0.08826212584972382
F5189,feature_5189,0.08825564384460449
F14661,feature_14661,0.08825083076953888
F19748,feature_19748,0.08825014531612396
F11489,feature_11489,0.08824770897626877
F6900,feature_6900,0.08824607729911804
F19314,feature_19314,0.08823475241661072
F1601,feature_1601,0.08822713792324066
F3023,feature_3023,0.08822330087423325
F14129,feature_14129,0.0882188156247139
F14641,feature_14641,0.08821668475866318
F3402,feature_3402,0.08821021020412445
F5718,feature_5718,0.08820488303899765
F9163,feature_9163,0.08820398896932602
F17538,feature_17538,0.08820144832134247
F10146,feature_10146,0.08819375932216644
F6360,feature_6360,0.08818835765123367
F13679,feature_13679,0.08818353712558746
F1596,feature_1596,0.08818306773900986
F9430,feature_9430,0.08818013221025467
F1403,feature_1403,0.08817917853593826
F9992,feature_9992,0.08816955983638763
F15677,feature_15677,0.08815512806177139
F19585,feature_19585,0.0881534293293953
F9422,feature_9422,0.08812947571277618
F18444,feature_18444,0.08812331408262253
F522,feature_522,0.08811911195516586
F6230,feature_6230,0.08811360597610474
F9580,feature_9580,0.08810868859291077
F6406,feature_6406,0.08810858428478241
F15056,feature_15056,0.08810406178236008
F2307,feature_2307,0.08807559311389923
F2610,feature_2610,0.08806506544351578
F10748,feature_10748,0.08806442469358444
F15543,feature_15543,0.08806157112121582
F2583,feature_2583,0.0880538821220398
F8739,feature_8739,0.08805271983146667
F857,feature_857,0.08804623037576675
F9483,feature_9483,0.08804278075695038
F11635,feature_11635,0.08803313225507736
F10285,feature_10285,0.08803189545869827
F2316,feature_2316,0.08802105486392975
F6400,feature_6400,0.08801992237567902
F10596,feature_10596,0.08801743388175964
F17028,feature_17028,0.08801627159118652
F16075,feature_16075,0.08800716698169708
F19546,feature_19546,0.08800356835126877
F4042,feature_4042,0.08800207823514938
F7233,feature_7233,0.08799976110458374
F2134,feature_2134,0.08799854665994644
F9500,feature_9500,0.08799681812524796
F10364,feature_10364,0.087994284927845
F15820,feature_15820,0.08799116313457489
F17864,feature_17864,0.08799029886722565
F16341,feature_16341,0.08798754960298538
F10226,feature_10226,0.08797270804643631
F2092,feature_2092,0.08797215670347214
F13535,feature_13535,0.08796922117471695
F2911,feature_2911,0.08796578645706177
F9618,feature_9618,0.08796024322509766
F9064,feature_9064,0.08795968443155289
F16585,feature_16585,0.08795890212059021
F12116,feature_12116,0.08795098215341568
F2130,feature_2130,0.08794841170310974
F11281,feature_11281,0.08794467896223068
F12453,feature_12453,0.08794466406106949
F3368,feature_3368,0.08794210106134415
F17574,feature_17574,0.08793961256742477
F17084,feature_17084,0.0879378616809845
F1661,feature_1661,0.08793354034423828
F19018,feature_19018,0.08792480081319809
F16257,feature_16257,0.0879213884472847
F4955,feature_4955,0.08791885524988174
F12841,feature_12841,0.08791854977607727
F782,feature_782,0.08791283518075943
F9480,feature_9480,0.08791224658489227
F579,feature_579,0.08791050314903259
F7764,feature_7764,0.08790542185306549
F8548,feature_8548,0.0878998190164566
F2975,feature_2975,0.08789922297000885
F3864,feature_3864,0.0878976359963417
F6227,feature_6227,0.08789224177598953
F18560,feature_18560,0.08788849413394928
F11403,feature_11403,0.08788556605577469
F370,feature_370,0.08788186311721802
F18429,feature_18429,0.0878806784749031
F12984,feature_12984,0.08786754310131073
F16419,feature_16419,0.08786257356405258
F8135,feature_8135,0.0878610759973526
F10768,feature_10768,0.08785827457904816
F448,feature_448,0.08785651624202728
F15715,feature_15715,0.08785636723041534
F11020,feature_11020,0.08785417675971985
F18655,feature_18655,0.08785290271043777
F17705,feature_17705,0.08784584701061249
F13409,feature_13409,0.08783429116010666
F14334,feature_14334,0.08783366531133652
F5652,feature_5652,0.0878249928355217
F17936,feature_17936,0.08780115842819214
F10506,feature_10506,0.08779146522283554
F3827,feature_3827,0.08778973668813705
F3629,feature_3629,0.08778446167707443
F14993,feature_14993,0.08778420090675354
F2348,feature_2348,0.08778063207864761
F3552,feature_3552,0.08777429163455963
F11692,feature_11692,0.08777043968439102
F5144,feature_5144,0.08776845782995224
F2332,feature_2332,0.08774840831756592
F15201,feature_15201,0.08773446083068848
F15462,feature_15462,0.08773081004619598
F14569,feature_14569,0.08772715926170349
F8938,feature_8938,0.0877232626080513
F7066,feature_7066,0.08772099763154984
F15482,feature_15482,0.08771850168704987
F19821,feature_19821,0.08771737664937973
F17385,feature_17385,0.08771205693483353
F312,feature_312,0.08770756423473358
F19616,feature_19616,0.08770336955785751
F2020,feature_2020,0.08770284801721573
F5018,feature_5018,0.08769804984331131
F250,feature_250,0.08769668638706207
F670,feature_670,0.08769169449806213
F5529,feature_5529,0.08768916130065918
F2428,feature_2428,0.08768745511770248
F6162,feature_6162,0.08767792582511902
F13180,feature_13180,0.08767478168010712
F2991,feature_2991,0.08764147758483887
F16381,feature_16381,0.08763826638460159
F752,feature_752,0.0876377746462822
F5670,feature_5670,0.08763736486434937
F206,feature_206,0.08763699978590012
F527,feature_527,0.08762167394161224
F17168,feature_17168,0.08761942386627197
F14619,feature_14619,0.08760799467563629
F14658,feature_14658,0.0876058042049408
F19363,feature_19363,0.08759858459234238
F2927,feature_2927,0.0875978022813797
F3753,feature_3753,0.08759001642465591
F13211,feature_13211,0.0875745490193367
F9194,feature_9194,0.08757386356592178
F14612,feature_14612,0.08757301419973373
F15058,feature_15058,0.08757298439741135
F5016,feature_5016,0.08756493031978607
F17486,feature_17486,0.08756128698587418
F18696,feature_18696,0.08755599707365036
F6724,feature_6724,0.08754391968250275
F2984,feature_2984,0.08754198998212814
F18673,feature_18673,0.08752387017011642
F12079,feature_12079,0.0875224620103836
F8795,feature_8795,0.08751621842384338
F5053,feature_5053,0.08751154690980911
F17793,feature_17793,0.08750297129154205
F13015,feature_13015,0.08750118315219879
F18360,feature_18360,0.08750110864639282
F3000,feature_3000,0.087497778236866
F10230,feature_10230,0.08749613910913467
F7692,feature_7692,0.08748751878738403
F19083,feature_19083,0.08748546987771988
F4586,feature_4586,0.08745938539505005
F14926,feature_14926,0.08745783567428589
F2753,feature_2753,0.08745525777339935
F17733,feature_17733,0.0874493271112442
F9804,feature_9804,0.08744141459465027
F16347,feature_16347,0.08743439614772797
F8019,feature_8019,0.08742110431194305
F2136,feature_2136,0.08741854131221771
F4858,feature_4858,0.08740159869194031
F17319,feature_17319,0.0873878002166748
F13706,feature_13706,0.0873829796910286
F3489,feature_3489,0.08737745136022568
F9090,feature_9090,0.0873706191778183
F622,feature_622,0.08736851811408997
F5836,feature_5836,0.08736550807952881
F15627,feature_15627,0.08735605329275131
F2547,feature_2547,0.08735591173171997
F17427,feature_17427,0.08735127002000809
F17570,feature_17570,0.087345652282238
F475,feature_475,0.08734432607889175
F336,feature_336,0.08734362572431564
F19654,feature_19654,0.08734062314033508
F11855,feature_11855,0.08733167499303818
F9871,feature_9871,0.0873289555311203
F19610,feature_19610,0.08732447028160095
F18701,feature_18701,0.08732245862483978
F1154,feature_1154,0.08732126653194427
F18112,feature_18112,0.08732098340988159
F17643,feature_17643,0.08731695264577866
F16232,feature_16232,0.08731621503829956
F20330,feature_20330,0.08731461316347122
F4954,feature_4954,0.08731380105018616
F487,feature_487,0.08731158822774887
F10152,feature_10152,0.08730169385671616
F5420,feature_5420,0.08730148524045944
F1448,feature_1448,0.08729882538318634
F14973,feature_14973,0.08729537576436996
F2789,feature_2789,0.0872952938079834
F13358,feature_13358,0.08729521930217743
F9432,feature_9432,0.08728430420160294
F17990,feature_17990,0.08726576715707779
F8512,feature_8512,0.08726401627063751
F10721,feature_10721,0.08725669234991074
F3790,feature_3790,0.08725593239068985
F17120,feature_17120,0.08725477755069733
F5186,feature_5186,0.0872388556599617
F2291,feature_2291,0.08723801374435425
F14691,feature_14691,0.08723682165145874
F18649,feature_18649,0.08723372966051102
F5173,feature_5173,0.08722977340221405
F15276,feature_15276,0.08722972869873047
F16517,feature_16517,0.08722034841775894
F15727,feature_15727,0.08721619099378586
F5811,feature_5811,0.0872112289071083
F6179,feature_6179,0.08720909804105759
F7429,feature_7429,0.08720621466636658
F11003,feature_11003,0.08720254898071289
F2564,feature_2564,0.08719286322593689
F7259,feature_7259,0.08719278126955032
F10872,feature_10872,0.08719165623188019
F11893,feature_11893,0.08718874305486679
F5575,feature_5575,0.08718601614236832
F8711,feature_8711,0.08716817200183868
F14529,feature_14529,0.08716781437397003
F7979,feature_7979,0.08715871721506119
F9120,feature_9120,0.08715781569480896
F18241,feature_18241,0.08715447783470154
F19751,feature_19751,0.08714906126260757
F7111,feature_7111,0.08714591711759567
F12008,feature_12008,0.08714452385902405
F11092,feature_11092,0.08714041113853455
F14538,feature_14538,0.08713687211275101
F5494,feature_5494,0.0871313065290451
F962,feature_962,0.08712847530841827
F15824,feature_15824,0.08712775260210037
F17658,feature_17658,0.08712641894817352
F17078,feature_17078,0.08712392300367355
F2946,feature_2946,0.08711788058280945
F18225,feature_18225,0.0871114581823349
F5501,feature_5501,0.08710514008998871
F15428,feature_15428,0.08710379153490067
F9629,feature_9629,0.08708259463310242
F10432,feature_10432,0.08707957714796066
F18619,feature_18619,0.08707878738641739
F8297,feature_8297,0.08707541227340698
F8607,feature_8607,0.08707168698310852
F76,feature_76,0.08706554770469666
F15768,feature_15768,0.08705884963274002
F6446,feature_6446,0.0870475247502327
F2063,feature_2063,0.08703776448965073
F1859,feature_1859,0.08703579008579254
F14196,feature_14196,0.08702889829874039
F7331,feature_7331,0.08702666312456131
F1365,feature_1365,0.08702541142702103
F17623,feature_17623,0.08702352643013
F12272,feature_12272,0.08702349662780762
F18737,feature_18737,0.0870220884680748
F9762,feature_9762,0.0870181992650032
F4038,feature_4038,0.08701299875974655
F12917,feature_12917,0.08701121062040329
F13420,feature_13420,0.08700624853372574
F11172,feature_11172,0.08700288087129593
F19237,feature_19237,0.08700000494718552
F1402,feature_1402,0.08699780702590942
F8612,feature_8612,0.0869789719581604
F7490,feature_7490,0.08697797358036041
F19824,feature_19824,0.08697110414505005
F6454,feature_6454,0.08696762472391129
F14789,feature_14789,0.08696434646844864
F15253,feature_15253,0.08696195483207703
F15158,feature_15158,0.08695121109485626
F11796,feature_11796,0.08695022761821747
F16287,feature_16287,0.08695000410079956
F746,feature_746,0.08694566041231155
F1428,feature_1428,0.08693931996822357
F153,feature_153,0.08692765980958939
F4412,feature_4412,0.0869273692369461
F8645,feature_8645,0.08692426234483719
F17335,feature_17335,0.08692406117916107
F6502,feature_6502,0.0869239792227745
F5595,feature_5595,0.08692353218793869
F17114,feature_17114,0.08692006766796112
F12236,feature_12236,0.08691820502281189
F2758,feature_2758,0.08691488951444626
F14466,feature_14466,0.08690764755010605
F13607,feature_13607,0.08690713346004486
F16045,feature_16045,0.0869070440530777
F5747,feature_5747,0.08690575510263443
F2077,feature_2077,0.08690518140792847
F7265,feature_7265,0.08690396696329117
F12859,feature_12859,0.08689239621162415
F15725,feature_15725,0.08689036220312119
F10424,feature_10424,0.08687449991703033
F9915,feature_9915,0.08685426414012909
F10353,feature_10353,0.08685008436441422
F1580,feature_1580,0.08684948086738586
F17674,feature_17674,0.086846262216568
F2768,feature_2768,0.0868428498506546
F5133,feature_5133,0.08683556318283081
F6573,feature_6573,0.08683377504348755
F5050,feature_5050,0.08682752400636673
F12281,feature_12281,0.08682002872228622
F12036,feature_12036,0.08681520074605942
F1252,feature_1252,0.08681462705135345
F10248,feature_10248,0.08681374043226242
F1057,feature_1057,0.08680330216884613
F7759,feature_7759,0.08680114895105362
F10294,feature_10294,0.08679947257041931
F14723,feature_14723,0.08679430931806564
F11473,feature_11473,0.0867922455072403
F2976,feature_2976,0.08678477257490158
F6077,feature_6077,0.08678089827299118
F6452,feature_6452,0.08678022772073746
F18581,feature_18581,0.08676959574222565
F15265,feature_15265,0.08676706999540329
F13229,feature_13229,0.0867667868733406
F3064,feature_3064,0.0867614895105362
F3007,feature_3007,0.08674021065235138
F17121,feature_17121,0.0867399200797081
F10998,feature_10998,0.08673878759145737
F15398,feature_15398,0.08673439919948578
F7055,feature_7055,0.0867341160774231
F19140,feature_19140,0.08673258125782013
F6123,feature_6123,0.08673033863306046
F12352,feature_12352,0.08672788739204407
F8820,feature_8820,0.08672410249710083
F18024,feature_18024,0.0867142528295517
F6288,feature_6288,0.08671418577432632
F7552,feature_7552,0.08671184629201889
F17788,feature_17788,0.08670889586210251
F1716,feature_1716,0.08670816570520401
F19612,feature_19612,0.08670476824045181
F9640,feature_9640,0.08670450747013092
F14029,feature_14029,0.08670111745595932
F6023,feature_6023,0.08669362217187881
F4647,feature_4647,0.08669041097164154
F13445,feature_13445,0.08668901771306992
F6373,feature_6373,0.08668362349271774
F9189,feature_9189,0.0866832360625267
F3112,feature_3112,0.08667939156293869
F15904,feature_15904,0.08667566627264023
F17905,feature_17905,0.08667118847370148
F13661,feature_13661,0.08665511012077332
F11174,feature_11174,0.08665420860052109
F3113,feature_3113,0.08665399998426437
F2896,feature_2896,0.08665072917938232
F362,feature_362,0.0866473913192749
F11338,feature_11338,0.08664539456367493
F7017,feature_7017,0.08664184808731079
F5759,feature_5759,0.08662871271371841
F5817,feature_5817,0.0866282656788826
F14929,feature_14929,0.08662573248147964
F18214,feature_18214,0.08662474900484085
F11356,feature_11356,0.08662117272615433
F7391,feature_7391,0.08661741763353348
F5582,feature_5582,0.08661717921495438
F18042,feature_18042,0.08661563694477081
F7076,feature_7076,0.08661478757858276
F19169,feature_19169,0.08661395311355591
F9646,feature_9646,0.086607426404953
F5348,feature_5348,0.08660372346639633
F17504,feature_17504,0.08659832924604416
F18598,feature_18598,0.08659613877534866
F510,feature_510,0.08658810704946518
F11475,feature_11475,0.08658766746520996
F2193,feature_2193,0.0865827202796936
F3901,feature_3901,0.08658117800951004
F9032,feature_9032,0.08658116310834885
F10595,feature_10595,0.08656910061836243
F3851,feature_3851,0.08656785637140274
F14748,feature_14748,0.08656641840934753
F3452,feature_3452,0.08655212074518204
F5048,feature_5048,0.08654815703630447
F5586,feature_5586,0.08654706925153732
F8003,feature_8003,0.08654262125492096
F4663,feature_4663,0.08654175698757172
F14079,feature_14079,0.08654071390628815
F459,feature_459,0.08653956651687622
F16474,feature_16474,0.08652182668447495
F7589,feature_7589,0.08651955425739288
F11267,feature_11267,0.08651552349328995
F8760,feature_8760,0.08651184290647507
F14981,feature_14981,0.08651100099086761
F8375,feature_8375,0.08650564402341843
F1771,feature_1771,0.08650539815425873
F7483,feature_7483,0.08649156987667084
F8159,feature_8159,0.08648248761892319
F2025,feature_2025,0.08648071438074112
F16403,feature_16403,0.08647552877664566
F5671,feature_5671,0.0864710882306099
F18314,feature_18314,0.08646254241466522
F6748,feature_6748,0.08644938468933105
F13274,feature_13274,0.08644931763410568
F3477,feature_3477,0.08644808083772659
F12163,feature_12163,0.08644796907901764
F5737,feature_5737,0.08644182235002518
F1050,feature_1050,0.08643750846385956
F14680,feature_14680,0.08641727268695831
F5106,feature_5106,0.08641555905342102
F5970,feature_5970,0.0864114835858345
F8762,feature_8762,0.08638397604227066
F14613,feature_14613,0.08636941760778427
F8596,feature_8596,0.08636409789323807
F2643,feature_2643,0.08636350929737091
F18457,feature_18457,0.08636189997196198
F13750,feature_13750,0.08636132627725601
F902,feature_902,0.08636054396629333
F18339,feature_18339,0.08635073155164719
F1213,feature_1213,0.08634748309850693
F8447,feature_8447,0.08634287118911743
F13156,feature_13156,0.08633362501859665
F18502,feature_18502,0.08632884919643402
F8409,feature_8409,0.08631206303834915
F11820,feature_11820,0.08628740161657333
F9551,feature_9551,0.08628471195697784
F4012,feature_4012,0.0862758532166481
F9540,feature_9540,0.08627093583345413
F13662,feature_13662,0.08626854419708252
F20018,feature_20018,0.0862666666507721
F2040,feature_2040,0.08626389503479004
F587,feature_587,0.08626148849725723
F10604,feature_10604,0.08625545352697372
F3345,feature_3345,0.08625172078609467
F14286,feature_14286,0.08625073730945587
F9109,feature_9109,0.08624933660030365
F4062,feature_4062,0.08624088764190674
F4303,feature_4303,0.08624027669429779
F17969,feature_17969,0.08623415231704712
F3266,feature_3266,0.08623047918081284
F9013,feature_9013,0.08622560650110245
F7659,feature_7659,0.08622311055660248
F13443,feature_13443,0.0862104594707489
F7050,feature_7050,0.08620807528495789
F5179,feature_5179,0.0862019881606102
F6654,feature_6654,0.086192786693573
F7360,feature_7360,0.08619175851345062
F15602,feature_15602,0.08618193864822388
F16364,feature_16364,0.08617987483739853
F939,feature_939,0.08617974817752838
F2368,feature_2368,0.08617895841598511
F15070,feature_15070,0.08617550134658813
F14142,feature_14142,0.08617329597473145
F7761,feature_7761,0.08617062121629715
F10540,feature_10540,0.08616804331541061
F12987,feature_12987,0.08616692572832108
F18535,feature_18535,0.08615174889564514
F19162,feature_19162,0.08614928275346756
F13050,feature_13050,0.08614671975374222
F17753,feature_17753,0.08614492416381836
F8000,feature_8000,0.0861411765217781
F3030,feature_3030,0.08613941073417664
F4296,feature_4296,0.08612987399101257
F4644,feature_4644,0.08611351996660233
F7900,feature_7900,0.08611021935939789
F13280,feature_13280,0.08610306680202484
F3933,feature_3933,0.0861004963517189
F4964,feature_4964,0.08609902858734131
F6139,feature_6139,0.08609195053577423
F15165,feature_15165,0.08609075844287872
F7865,feature_7865,0.08608806878328323
F13371,feature_13371,0.08608129620552063
F3975,feature_3975,0.08607460558414459
F16184,feature_16184,0.08607196062803268
F5966,feature_5966,0.08607114851474762
F6619,feature_6619,0.0860670953989029
F3481,feature_3481,0.08606193214654922
F17647,feature_17647,0.08605966717004776
F7182,feature_7182,0.08605661243200302
F5317,feature_5317,0.0860561728477478
F14382,feature_14382,0.08604659140110016
F17122,feature_17122,0.08604548126459122
F9257,feature_9257,0.08603645861148834
F6468,feature_6468,0.08603449165821075
F13999,feature_13999,0.08602595329284668
F1678,feature_1678,0.08602575957775116
F2754,feature_2754,0.08601529151201248
F9060,feature_9060,0.08601050078868866
F19182,feature_19182,0.08600432425737381
F13581,feature_13581,0.08600380271673203
F11660,feature_11660,0.08600355684757233
F2342,feature_2342,0.08600089699029922
F5272,feature_5272,0.08599849790334702
F8128,feature_8128,0.08598477393388748
F15077,feature_15077,0.08598402887582779
F2541,feature_2541,0.08598047494888306
F39,feature_39,0.08596687018871307
F12845,feature_12845,0.08596586436033249
F18096,feature_18096,0.08596551418304443
F20062,feature_20062,0.08596424013376236
F8269,feature_8269,0.08595442026853561
F7416,feature_7416,0.08595245331525803
F4767,feature_4767,0.08594828099012375
F14261,feature_14261,0.08593978732824326
F7012,feature_7012,0.08593657612800598
F11717,feature_11717,0.08593122661113739
F9512,feature_9512,0.08592771738767624
F6586,feature_6586,0.08592601865530014
F9041,feature_9041,0.08592212200164795
F16651,feature_16651,0.08592189103364944
F5621,feature_5621,0.08592090755701065
F7151,feature_7151,0.08591637015342712
F19896,feature_19896,0.08591176569461823
F18249,feature_18249,0.08590827137231827
F8040,feature_8040,0.08590598404407501
F7421,feature_7421,0.0859055146574974
F13085,feature_13085,0.0858994796872139
F19368,feature_19368,0.08589095622301102
F327,feature_327,0.08588635176420212
F15115,feature_15115,0.08588466793298721
F7251,feature_7251,0.08587098866701126
F11921,feature_11921,0.08586475998163223
F11565,feature_11565,0.08586317300796509
F13578,feature_13578,0.0858544334769249
F17626,feature_17626,0.08584442734718323
F10103,feature_10103,0.08584269881248474
F7238,feature_7238,0.08583734929561615
F3853,feature_3853,0.08583415299654007
F311,feature_311,0.08582150936126709
F593,feature_593,0.08582127839326859
F12449,feature_12449,0.08582084625959396
F1654,feature_1654,0.0858205109834671
F14488,feature_14488,0.08581725507974625
F12323,feature_12323,0.08581686019897461
F15155,feature_15155,0.08581255376338959
F6872,feature_6872,0.08580983430147171
F18091,feature_18091,0.0858052596449852
F13511,feature_13511,0.08580225706100464
F4183,feature_4183,0.08579470962285995
F13196,feature_13196,0.08579011261463165
F14600,feature_14600,0.0857810452580452
F10531,feature_10531,0.0857769325375557
F1974,feature_1974,0.08576647937297821
F2668,feature_2668,0.08576428145170212
F1314,feature_1314,0.08575903624296188
F12829,feature_12829,0.08575643599033356
F4577,feature_4577,0.08575620502233505
F13490,feature_13490,0.08574870228767395
F16982,feature_16982,0.08574854582548141
F6392,feature_6392,0.08574728667736053
F9370,feature_9370,0.08574528992176056
F8816,feature_8816,0.08574502915143967
F5416,feature_5416,0.0857439935207367
F969,feature_969,0.08574004471302032
F6500,feature_6500,0.08573300391435623
F13749,feature_13749,0.08572591096162796
F11648,feature_11648,0.0857192650437355
F9905,feature_9905,0.08571317791938782
F17909,feature_17909,0.08571173995733261
F10734,feature_10734,0.08569864928722382
F2619,feature_2619,0.08569714426994324
F11017,feature_11017,0.08568832278251648
F2401,feature_2401,0.0856848880648613
F16481,feature_16481,0.08568085730075836
F14769,feature_14769,0.08568014204502106
F1380,feature_1380,0.0856781080365181
F15003,feature_15003,0.08567006886005402
F7842,feature_7842,0.0856647938489914
F4446,feature_4446,0.08566390722990036
F11601,feature_11601,0.08566051721572876
F19118,feature_19118,0.0856567993760109
F526,feature_526,0.0856565460562706
F7140,feature_7140,0.08565575629472733
F7348,feature_7348,0.08565570414066315
F8335,feature_8335,0.08565503358840942
F10442,feature_10442,0.0856507420539856
F5028,feature_5028,0.08564192801713943
F17146,feature_17146,0.08564036339521408
F9555,feature_9555,0.08563649654388428
F89,feature_89,0.08563484251499176
F6133,feature_6133,0.08563434332609177
F15405,feature_15405,0.08563166856765747
F19563,feature_19563,0.08563154190778732
F18985,feature_18985,0.0856236144900322
F350,feature_350,0.08562329411506653
F8804,feature_8804,0.08562257885932922
F11586,feature_11586,0.08562133461236954
F2331,feature_2331,0.08561839908361435
F19772,feature_19772,0.08561325818300247
F2206,feature_2206,0.08560876548290253
F11042,feature_11042,0.08560757339000702
F20452,feature_20452,0.08559905737638474
F12076,feature_12076,0.08559788018465042
F5049,feature_5049,0.08558910340070724
F664,feature_664,0.08558754622936249
